"target","output","question"
"Jeff","Answer: He gave it to Dan.  Question: What did Dan do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: Mary passed the milk to Fred. Question: What is the part of the ""Anklä","Who received the milk? "
"Jeff","Answer: Fred's mother. Question: Who gave the milk to Fred's mother? Answer: Fred","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Eleanor? What did Eleanor give to Mary","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to Jeff? Answer: The milkman","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff do with the money? What did Bill do with","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the money? Answer: The boy. Question: Who","Who received the apple? "
"Fred","Who did Mary give the apple to? Who was the first to discard the milk? Who was the","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who handed the milk? Answer: Jeff. Question: Who handed the","Who gave the milk? "
"milk","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Fred give to Mary? "
"Fred","Answer: The girl with the apple. Question: Who gave the apple to the girl? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Fred. Question: Who was the other shade with the Frenchman? Answer: Becc","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: What did the judges consider when awarding prizes for the best managed farm","Who gave the football to Fred? "
"Fred","Answer: The football was given to Jeff by his father. Question: What did Jeff do with the","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: Mary. Question: What did Fred do to Mary? Answer: He put her in a","Who did Fred give the apple to? "
"Fred","Answer: The cows. Question: Who drank the milk? Answer: The soldiers. Question: Who","Who gave the milk? "
"Bill","Answer: Mary. Question: Who was the boy in the dream? Answer: Bill. Question:","Who gave the apple? "
"Mary","Why?  Answer: He gave it to Margaret Louise. He gave it to her because he thought she","Who did Jeff give the apple to? "
"Mary","(p. 20)  Answer: The milk was given by the mother of the child, and","Who gave the milk? "
"milk","What did Margit give to the Clergyman? What did the Clergyman give to Marg","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
