"target","output","question"
"milk","Answer: A piece of pie. Question: What did Mary give to Jeff? Answer: A piece","What did Mary give to Fred? "
"apple","What did Bill give to Jeff? What did Jeff give to Fred? What did Mary journey to?","What did Fred give to Bill? "
"Jeff","Answer: She gave it to her brother, John. Question: What did John do with the football","Who did Mary give the football to? "
"apple","Answer: An apple.  </context>  Question: What did Mary give to Fred? Answer: A","What did Fred give to Mary? "
"Bill","(Mary's mother) Answer: Mary's mother Question: What did Mary's mother do with","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the Pretorian Government. The Pretorian Government","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What did Fred do to the man who called him a Lincolnite?","Who gave the milk? "
"apple","What did Bill give to Fred? What did Fred give to Bill? What did Bill give to Fred","What did Fred give to Bill? "
"milk","What did Alfred do with the babies? What did Zoie do? What did Aggie do?","What did Mary give to Fred? "
"Mary","What did the boy do with it? What did the boy do with the apple? What did the","Who gave the apple? "
"Fred","Answer: The milk was received by the </context>  Question: Who received the milk? Answer","Who received the milk? "
"apple","(line 1)  Answer: milk  Question: What did Bill give to Fred? (line","What did Fred give to Bill? "
"Jeff","(53) The following passage from the Anglo-Saxon Chronicle, 1042, is worth","Who gave the football? "
"Jeff","(from: http://www.gutenberg.org/etext/1000)  Answer: Jeff (","Who did Bill give the milk to? "
"Jeff","(Answer: Jeff)  Question: What did Bill say he heard when he threw his father into the","Who did Bill give the apple to? "
"apple","Answer: An apple.","What did Mary give to Fred? "
"Bill","Answer: The man who was going to play football. Question: Who did Jeff give the football to","Who did Jeff give the football to? "
"Bill","What did she say when she left? What did she say when she returned? What did she say","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Mary give to Simon? What did Simon give to Mary","What did Mary give to Fred? "
"milk","What did the bailiff say to Rodin? What did Rodin say to the bailiff?","What did Mary give to Fred? "
"Fred","Answer: Eve. Question: Who gave the apple to Eve? Answer: The serpent. Question","Who gave the apple? "
"Fred","What did the grandmother say when she came out of her room? What did the squirrel ask? What","Who did Bill give the apple to? "
"Mary","What did he do with the rest of it? What did he do with the money he got for","Who did Bill give the milk to? "
"Fred","(The football is a ball of paper, filled with gunpowder, which is set on","Who gave the football? "
