"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in the woods. He","Where is Daniel? "
"hallway","Answer: She is in the house. Question: Where is the house? Answer: It is in","Where is Mary? "
"bedroom","What is he doing? What is he thinking about? What is he looking at? What is he","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: Making a pie. Question","Where is Mary? "
"office","What is the nature of the explosion? What is the condition of the passengers? What is the condition","Where is Sandra? "
"bathroom","What is she doing? What is her attitude toward the war? What is her attitude toward her father","Where is Mary? "
"kitchen","What is she doing? What is she thinking about? Answer: Sandra is in the kitchen. She","Where is Sandra? "
"bathroom","I can't find her anywhere. I'm sure she's not in the house. I'll go","Where is Sandra? "
"bedroom","What is she doing? What is she wearing? What is she carrying? What is she going to","Where is Mary? "
"bedroom","What is her name? What is her age? What is her relationship to Cyril? What is her","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"hallway","What is she doing? What is the officer doing? What is Jimmy doing? What is Alfred doing","Where is Mary? "
"bedroom","Answer: She is in the office. Question: What is she doing? Answer: She is drinking","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the garden. He is thinking about his life and","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the country. Question: What is he doing? Answer: He is ploughing","Where is John? "
"bathroom","Answer: In the wilderness of Judaea. Question: What is the wilderness of Judaea? Answer","Where is John? "
"bathroom","Answer: In the kitchen. Question: What is he doing? Answer: He is making a cake","Where is Daniel? "
"bedroom","What is he doing? What is the noise that John hears? What does he think it is","Where is John? "
"bedroom","What is he doing? What is the result?  Answer: Daniel is in the bedroom. He is","Where is Daniel? "
"hallway","Answer: In the hallway. Question: What is Sandra doing? Answer: Sandra is moving. Question","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
