"target","output","question"
"Bill","Why did she give it to him? What did he do with it? What did he say to","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by her mother, Elizabeth. Question: What did Mary do","Who gave the apple to Mary? "
"Bill","(Mary's mother, Mary's father, Mary's brother, Mary's sister, Mary's uncle","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did Jimmie give to Carl? What did Carl give to","What did Fred give to Bill? "
"Mary","Answer: The milk was received by the milkman. Question: Who received the milk? Answer:","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","(1 answer) Answer: The cow.  Question: What did the cow give to Bill? (","Who gave the milk to Bill? "
"football","Answer: A ring. Question: What did Mary give to Bill? Answer: A ring. Question","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the little girl who was crying. She did it because she","Who did Mary give the apple to? "
"Mary","Answer: The Indians. Question: What did they give it for? Answer: To play with.","Who gave the football? "
"apple","Answer: An apple.","What did Fred give to Bill? "
"apple","Answer: He gave her an apple. Question: What did Mary give to Bill? Answer: She","What did Bill give to Mary? "
"milk","(a) milk (b) a blanket (c) a moccasin (d) a","What did Jeff give to Fred? "
"Mary","Answer: Jimmie Sears. Question: Who was the first to receive the football? Answer: Jim","Who received the football? "
"Jeff","What was the name of the man who gave the apple to Fred? What was the name of the","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the first man who could tell the number of the apples in","Who received the apple? "
"Jeff","(1) Eve (2) Adam (3) God (4) Satan  Answer: (","Who gave the apple? "
"apple","What did Bill give to Mary? What did Bill give to Tillie? What did Tillie give","What did Mary give to Bill? "
"Jeff","Answer: George Mason. Question: Who gave the apple? Answer: George Mason. Question: Who","Who gave the apple? "
"football","What did she give to him? What did they give to each other? What did they give to","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: What was the average pace of the caterpillars? Answer: Nine","Who gave the milk to Mary? "
"Fred","(Fred) Question: What did the mother take the key from under? (a chest) Question","Who did Bill give the milk to? "
"Bill","Why?  Answer: He gave it to the girl. He gave it to her because he wanted to","Who did Jeff give the apple to? "
"Fred","(1)  Answer: Mary  Question: Who was the youngest man? (1)  Answer:","Who gave the milk? "
