"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway? Answer: Jose. Question","Who did Fred give the milk to? "
"apple","Answer: Nothing. Question: What did Jeff give to Mary? Answer: Nothing. Question:","What did Mary give to Jeff? "
"Jeff","Answer: The,,,,,,,,,,,,,,,,,","Who received the football? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Jeff","Answer: The Sultan. Question: Who received the apple? Answer: The Sultan. Question:","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who won the game? Answer: The Oste","Who gave the football? "
"milk","Answer: A pair of socks. Question: What did Jeff give to Mary? Answer: A pair","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. *       *       *       *       *       *       *","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Eleanore. Question: Who found the apple? Answer: Fred.","Who received the apple? "
"Fred","Answer: Fred. Question: Who ate it? Answer: Fred. Question: Who paid for it","Who received the apple? "
"apple","Answer: Nothing, but a pair of gloves and a pair of stockings, and a pair of","What did Mary give to Fred? "
"Mary","Answer: Mary. 47. Question: Who painted the picture? Answer: Leonardo. 47","Who received the milk? "
"Mary","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer","Who gave the football to Fred? "
"Bill","Answer: The cow. Question: Who milked the cow? Answer: The cow. Question:","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill. </context>  Question: Who gave the apple to Bill","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The mother, and the father, and the children. Question: How much milk?","Who received the milk? "
"Fred","Answer: Fred. Sampan Song     A little breeze blew over the sea,        And it","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: The football was received from the hands of the captain of the ship, who, however","Who received the football? "
"Jeff","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple gave itself","Who gave the apple? "
"milk","Answer: A bottle of champagne.  CHAPTER VIII  THE QUARTER OF THE ARABS","What did Mary give to Bill? "
"Bill","Answer: The milkman. Question: Who received the milkman? Answer: The milkman","Who received the milk? "
