"target","output","question"
"kitchen","Answer: In the Tower. Question: Why is she there? Answer: Because she is a","Where is Mary? "
"garden","Answer: She's gone to the club. Question: What club? Answer: The club.","Where is Mary? "
"office","Answer: He is in the woods, watching the coal pit. Question: How long did he stay","Where is Daniel? "
"bathroom","Answer: She is, and she is, and she is, and she is, and she","Where is Sandra? "
"kitchen","Answer: She is in the garden, sir. Question: What is she doing? Answer: She","Where is Sandra? "
"bedroom","Answer: In bed. Question: What is he doing? Answer: Sleeping. Question: How long","Where is John? "
"bedroom","Answer: In the belly of the mouse. Question: Where is the mouse? Answer: In the","Where is Daniel? "
"garden","Answer: On Asparagus Island. Question: What is the Devil's Throat? Answer: It","Where is Daniel? "
"garden","Answer: She is in the garden. Question: What is she doing? Answer: She is picking","Where is Sandra? "
"garden","Answer: She is riding on the lake. Question: How long has she been riding on the lake","Where is Sandra? "
"office","Answer: She is in the kitchen, washing dishes.  Question: How many eggs did you eat?","Where is Mary? "
"bathroom","Answer: She is gone to the office. Question: What is the office? Answer: It is","Where is Sandra? "
"hallway","Answer: In the library. Question: Where is Daniel? Answer: In the library. Question","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. *       *       *       *       *  The first hotel","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In de woods. Question: Where is Mammy Curtis? Answer: In","Where is Daniel? "
"office","Answer: In the temple of the Lord. Question: How long will he remain there? Answer:","Where is Daniel? "
"office","Answer: In the garden, eating honey. Question: How much? Answer: About half a","Where is John? "
"bathroom","Answer: She is in the garden. Question: Where is Sandra now? Answer: She is","Where is Sandra? "
"office","Answer: She is in the kitchen, washing dishes. Question: What is she doing?","Where is Sandra? "
"hallway","Answer: In the kitchen, eating. Question: What is Daniel eating? Answer:. Question","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"bedroom","Answer: In the kitchen, washing the captain's boots. Question: How long has he been there","Where is Daniel? "
"office","Answer: He is out walking with Freddy. Question: What is Freddy doing? Answer: He is","Where is John? "
