"target","output","question"
"Jeff","Answer: Fred gave it to the waiter. Question: Who did Fred give the football to","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milkman","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer","Who gave the milk to Fred? "
"milk","Answer: Nothing. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed it? Answer: Jeff. Question: Who packed the","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff.  Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A gold chain, a costly breastpin, several rings, and a gold chain","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who received the apple? Answer: The boy. Question:","Who received the apple? "
"Fred","Answer: Mary gave the apple to Mary. Question: Who gave the apple to Mary? Answer","Who gave the apple to Mary? "
"Jeff","Answer: The cow.  Question: Who milked the cow? Answer: The cow.  Question:","Who gave the milk? "
"milk","Answer: A pair of stockings.  Question: What did Mary give to Fred? Answer: A pair","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: The football, and the football, and the football, and the football, and the football","Who received the football? "
"apple","Answer: Nothing.  Question: What did Bill give to Fred? Answer: Nothing.  Question: What","What did Fred give to Bill? "
"Bill","Answer: Fred gave the football to Fred. Question: Who gave the football to Fred? Answer:","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A pair of stockings. XXII./--_Of drawing from Nature._   /The/","What did Mary give to Fred? "
"Bill","Answer: Fred gave it to the priest, who gave it to the priest, who gave","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"Bill","Answer: Mary.  Question: What did Mary do with it? Answer: She gave it to Bill","Who gave the apple? "
"Mary","Answer:. I don't know. Question: Who did Jeff give the apple to? Answer:","Who did Jeff give the apple to? "
"Mary","Answer: The milkman. Question: Who gave the milkman the milk? Answer:","Who gave the milk? "
"milk","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff.  Question: What is the difference between a. and b","Who gave the milk to Jeff? "
