"target","output","question"
"milk","Answer: A copy of the magazine. Question: What did Fred give to Mary? Answer: A","What did Mary give to Fred? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the English Canadians, 13. Question: Who did Mary give","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A piece of","What did Fred give to Mary? "
"Bill","Answer: To the Duke of York. Question: Who did Mary give the football to? Answer:","Who did Mary give the football to? "
"milk","Answer: A pair of trousers. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to himself. Question: Who gave the apple to Bill?","Who gave the apple to Bill? "
"Mary","Answer: The cow.  Question: Who killed the cow? Answer: The Yankees.  Question: Who","Who gave the milk? "
"apple","Answer: A pair of trousers. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: A glass of milk.  Question: How many babies did Mary give to Fred? Answer:","What did Mary give to Fred? "
"Mary","Answer: The apple gave itself. Question: Who ate it? Answer: The apple ate itself.","Who gave the apple? "
"Fred","Answer: The cow. Question: Who received the milk? Answer: The cow. Question:","Who received the milk? "
"apple","Answer: A pair of shoes, and a pair of stockings, and a pair of breeches,","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the Northumbrians. (53) The story of the","Who gave the football? "
"Jeff","Answer: Jeff. Question: How much did he say we'd have to pay? Answer: ""","Who did Bill give the milk to? "
"Jeff","Answer: To the parrot. Question: What did the parrot do with it? Answer:","Who did Bill give the apple to? "
"apple","Answer: A box of chocolates. Question: What did Fred give to Mary? Answer: A box","What did Mary give to Fred? "
"Bill","Answer: Jeff gave it to  himself. Question: Who did Jeff give the football to? Answer","Who did Jeff give the football to? "
"Bill","Answer: The cat.  Question: What did Fred give the cat? Answer: Nothing.  Question:","Who did Fred give the milk to? "
"football","Answer: A pair of shoes. Question: What did Fred give to Mary? Answer: A pair","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"Fred","Answer: Cracker.  Question: Who did Bill give the apple to? Answer: Cracker.","Who did Bill give the apple to? "
"Mary","Answer: The cow.  Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
