"target","output","question"
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the barn.","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the pear? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"office","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"office","Answer: In the orchard. Question: Where is the orchard? Answer: In the","Where is the apple? "
"hallway","Answer: It is in the basket. Question: Where is the basket? Answer: It is in","Where is the apple? "
"hallway","Answer: In the apple tree. Question: Where is the apple tree? Answer: In the apple","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the butter safe","Where is the milk? "
"bathroom","Answer: I cannot tell, sir, but I suppose it is somewhere. Question: Where is the","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the milk? Answer: In the cow","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the street. Question","Where is the football? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk","Where is the milk? "
"bathroom","Answer: It is in the cow. Question: Where is the cow? Answer: It is","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the spring. Question: Where is the milk? Answer: In the spring.","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: What is the garden? Answer: It is","Where is the football? "
"office","Answer: In the creek.  Question: Where is the football? Answer: In the creek.  Question","Where is the football? "
"kitchen","Answer: It is in the woodchuck hole.  Question: How many eggs did the woodch","Where is the football? "
"office","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the river.  Question: Where is the football? Answer: In the river.  Question","Where is the football? "
"hallway","Answer: In the apple basket. Question: What is the apple basket? Answer: It is","Where is the apple? "
"bedroom","Answer: In the snow. Question: Where is the snow? Answer: In the football. Question","Where is the football? "
"garden","Answer: In the milkman's cart. Question: Where is the milkman? Answer:","Where is the milk? "
