"target","output","question"
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk","Where is the milk? "
"bedroom",".,.,.,.,.,.,.,..,...","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the apple? Answer: In the refrigerator.","Where is the apple? "
"garden","Answer: In the milkman's cart. Question: Where is the milkman? Answer:","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the butter? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"garden","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the basket. Question: Where is the basket? Answer: It is","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the apple? Answer: In the tree.","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the baseball? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the milkman's cart. Question: How many eggs? Answer: How many","Where is the milk? "
"garden","Answer: At the camp. Question: What is the camp? Answer: Where is the football","Where is the football? "
"office","Answer: In the refrigerator. Question: How long have you known the milk? Answer: Since","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the cellar. Question","Where is the milk? "
"kitchen","Answer: In the river. Question: Where is the baseball field? Answer: In the river","Where is the football? "
"bathroom","Answer: Where is the football? [021]     ELEGY IV. _He entreat","Where is the football? "
"bedroom","Answer: It is in the cow. Question: Where is the cow? Answer: It is","Where is the milk? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: It is in the prison. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","Answer: In the refrigerator. Question: Where is the apple? Answer: In the refrigerator. Question","Where is the apple? "
