"target","output","question"
"kitchen","Answer: In the bathroom","Where is Sandra? "
"kitchen","Answer: In the bathroom","Where is John? "
"office","office","Where is John? "
"bathroom","In the bathroom","Where is Sandra? "
"bedroom","office","Where is John? "
"office","In the bathroom","Where is Daniel? "
"bathroom","office","Where is Sandra? "
"hallway","office","Where is Mary? "
"office","bathroom","Where is Daniel? "
"bedroom","In the bathroom","Where is John? "
"bedroom","office","Where is Mary? "
"bedroom","office","Where is Mary? "
"garden","Answer: office","Where is Mary? "
"office","bathroom","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"bathroom","Answer: office","Where is Mary? "
"kitchen","Answer: In the bathroom","Where is Sandra? "
"kitchen","In the office  What is the area of the office?  Answer: 10.0 square meters","Where is Sandra? "
"garden","Answer: office","Where is John? "
"bathroom","Colorado","Where is Sandra? "
"kitchen","office","Where is Sandra? "
"bedroom","Mary is in the bathroom.","Where is Mary? "
"office","Answer: office","Where is Sandra? "
"bedroom","Answer: In the bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Sandra? "
"bedroom","office","Where is Sandra? "
"garden","Where is Mary? Where is Sandra? Where is Daniel?  Subquestion: Where is John? Where","Where is John? "
"hallway","hallway","Where is Mary? "
"hallway","office","Where is John? "
"bedroom","office","Where is Sandra? "
"kitchen","Answer: office","Where is Sandra? "
"garden","office","Where is John? "
"garden","bathroom","Where is Sandra? "
"bedroom","Answer: office","Where is Mary? "
"bathroom","Answer: in the kitchen","Where is Sandra? "
"kitchen","office","Where is Daniel? "
"office","office","Where is Daniel? "
"office","John is in the office","Where is John? "
"office","Answer: In the bathroom","Where is John? "
"bathroom","office","Where is John? "
"hallway","bathroom","Where is Daniel? "
"bathroom","office","Where is Daniel? "
"bathroom","Answer: Italy","Where is Daniel? "
"bedroom","office","Where is John? "
"garden","office","Where is Sandra? "
"bedroom","bedroom","Where is Daniel? "
"kitchen","office","Where is Daniel? "
"hallway","bathroom","Where is Sandra? "
"bedroom","John is in the office","Where is John? "
"garden","bathroom","Where is Sandra? "
