"target","output","question"
"garden","bathroom","Where is the milk? "
"bedroom","garden","Where is the apple? "
"hallway","bedroom","Where is the apple? "
"garden","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"bedroom","bathroom","Where is the milk? "
"kitchen","player","Where is the football? "
"garden","in the bathroom","Where is the apple? "
"bedroom","bathroom","Where is the apple? "
"garden","The bathroom","Where is the milk? "
"bedroom","office","Where is the milk? "
"bathroom","office","Where is the milk? "
"garden","bathroom","Where is the football? "
"bedroom","garden","Where is the apple? "
"hallway","In the office","Where is the apple? "
"garden","in the bathroom","Where is the football? "
"kitchen","in the bathroom","Where is the football? "
"kitchen","garden","Where is the apple? "
"hallway","milk","Where is the milk? "
"bathroom","The milk is in the bedroom.","Where is the milk? "
"hallway","in the bathroom","Where is the football? "
"bedroom","The apple is in the bathroom.","Where is the apple? "
"bedroom","bathroom","Where is the milk? "
"garden","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the football? "
"bedroom","bathroom","Where is the apple? "
"hallway","bathroom","Where is the milk? "
"kitchen","in the bathroom","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"garden","bathroom","Where is the football? "
"bathroom","bedroom","Where is the apple? "
"bathroom","in the bedroom","Where is the milk? "
"hallway","in the kitchen","Where is the milk? "
"garden","Answer: the football is in the office","Where is the football? "
"bathroom","bedroom","Where is the apple? "
"office","bathroom","Where is the milk? "
"hallway","player?","Where is the football? "
"office","<br/> Answer: in the cupboard  ## Question #2 Text: The man is in","Where is the milk? "
"office","office","Where is the milk? "
"kitchen","player","Where is the football? "
"kitchen","bathroom","Where is the apple? "
"bathroom","bathroom","Where is the football? "
"office","The milk is in the office","Where is the milk? "
"bedroom","Answer: in the bathroom","Where is the milk? "
"bedroom","in the bathroom","Where is the milk? "
"bathroom","player","Where is the football? "
"bedroom","bathroom","Where is the football? "
"kitchen","bathroom","Where is the football? "
"office","in the bathroom","Where is the milk? "
"kitchen","in the bathroom","Where is the apple? "
