"target","output","question"
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",", and, in the, and, in the, and, in the, and, in the","Where is John? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bathroom",", una, una, una, una, una, una, una, una, una, una","Where is Sandra? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"bedroom",", and, and, and, and, and, and, and, and, and, and","Where is Sandra? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is Mary? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bedroom",", 1, 2, 3, 4, 5, 6,","Where is Mary? "
"kitchen",", and,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",", and,,,,,,,,,,,,,,,,,,","Where is John? "
"bathroom",", and,,, and,,,,,,,,,,,,,,","Where is Daniel? "
"bedroom",", ""I suppose, to be, "", "", "", "", "", "",","Where is John? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is Daniel? "
"hallway",", and how, and, and, and, and, and, and, and, and,","Where is Sandra? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is Sandra? "
