"target","output","question"
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who did Fred give the milk to? "
"apple",", "",,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"milk",", and, in the, and, and, and, and, and, and, and,","What did Mary give to Bill? "
"Jeff",", ""I, ""I, ""I, ""I, ""I, ""I, ""","Who received the apple? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who gave the milk? "
"Mary",", and,,, and,, and,, and,, and,,, and,","Who gave the football? "
"milk",", and,,,,,,,,,,,,,,,,,,","What did Mary give to Jeff? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Fred give to Mary? "
"Fred",",  | , 1, 1, 1, 1, 1,","Who gave the football to Mary? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"Fred",",,,,,,,,,,,,,,,,,,,,","Who received the apple? "
"apple",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Fred? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary","[_THE DEAN.] [_THE DEAN.]. [_THE DEAN.].","Who gave the football to Fred? "
"Bill",", and,, and, and, and, and, and, and, and, and,","Who received the milk? "
"Jeff",", and,, and, and, and, and, and, and, and and,","Who gave the apple to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who gave the milk to Fred? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Fred","Billy, Billy, Billy, Billy, Billy, Billy, Billy, Billy, Billy, Billy,","Who received the football? "
"Mary",", and,,,,,,,,,,,,,,,,,,","Who received the milk? "
"Mary",",,,,,,,,,,,,,,,,,,,,","Who received the football? "
"Jeff",",,,,,,,,,,,,,,,,,,,,","Who gave the apple? "
"milk",",,,,,,,,,,,,,,,,,,,,","What did Mary give to Bill? "
"Bill",",,,,,,,,,,,,,,,,,,,,","Who received the milk? "
