"target","output","question"
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",, comme,, comme,,, comme,,,,,,,,,,","Where is the football? "
"bedroom",", e,, e,, e,, e, e, e, e, e,","Where is the apple? "
"garden","""Izzzzz, ""Izzzzz, ""Izzzzz, ""I","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"hallway",",  |  ,  |  ,  |  ,  |  ,  |  ,  |  ,","Where is the apple? "
"hallway",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"hallway",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"garden",", que, que, que, que, que, que, que, que, que, que","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"office",",,,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the football? "
"garden",",,,,,,,,,,,,,,,,,,,,","Where is the milk? "
"garden","""I'll tell you,,,,,,,,,,,,,,","Where is the football? "
"kitchen",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"office",", and,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bathroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",",,,,,,,,,,,,,,,,,,,,","Where is the apple? "
"bedroom",", and,,, and, and, and, and, and, and, and, and","Where is the apple? "
"bedroom",", and,,,,,,,,,,,,,,,,,,","Where is the milk? "
