"target","output","question"
"bedroom","Answer: In the apple.","Where is the apple? "
"kitchen","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the park. Question: Where is the football? Answer: In the park. Question","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the cow. Question: What is the milk? Answer: It is the","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"hallway","(p. 1)  The apple is in the file apple.txt, which is in the same","Where is the apple? "
"hallway","Where is the honey? Where is the cream? Where is the butter? Where is the cheese?","Where is the milk? "
"bathroom","Answer: The milk is in the milk. Question: Where is the milk? Answer: The milk","Where is the milk? "
"garden","Answer: In the garden, to be sure. To get there, to be sure, you must","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","(2017).","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: On the shelf. Question","Where is the milk? "
"office","( 1 )","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the middle of the field. Question: What is the football? Answer: A game","Where is the football? "
"garden","(from the Greek, _galaktos_).--A. S.  Answer: The milk","Where is the milk? "
"garden","Answer: The football is in the box. Question: Where is the football? Answer: The football","Where is the football? "
"kitchen","Answer: In the middle of the poem.  Question: What is the poem about? Answer: The","Where is the apple? "
"office","The answer is: ""It is in the box."" The apple is in the box because the box","Where is the apple? "
"bathroom","(from: http://www.quotationspage.com/)  Answer: The apple is in the","Where is the apple? "
"bedroom","Answer: It's in the apple. Where is the apple? Answer: It's in the apple","Where is the apple? "
"bedroom","Answer: The apple is in the box. Question: Where is the box? Answer: The box","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
