"target","output","question"
"kitchen","(2007)  Answer: Where is Sandra? (2007)  Question: Where is Sandra?","Where is Sandra? "
"office","Answer: He is in the book.","Where is John? "
"bedroom","Answer: In the sky. Question: What is the sky? Answer: A place where John is","Where is John? "
"bathroom","Answer: She is in the garden.   Question: What is the name of the garden?","Where is Sandra? "
"office","Answer: In the middle of the book. Question: Where is Daniel? Answer: In the middle","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"garden","Answer: Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen.","Where is Mary? "
"garden","Answer: She is in the middle of the picture. Question: What is the name of the boy","Where is Sandra? "
"kitchen","Answer: She is in the fire.  </context>  Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: John is a very common name. It is a very common name. It is a very","Where is John? "
"kitchen","(show all content)","Where is Sandra? "
"office","Answer: In the house of the dead.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is the name of the boy? Answer:","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","- read the full content of the answer above.  Answer: John? - read the full content of","Where is John? "
"kitchen","Answer: Sandra is a small town in the north of England, near the border with Scotland.","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is Sandra? "
"bathroom","Answer: In the bathroom.","Where is Sandra? "
"office","Answer: He is in the middle of the river. Question: What is the name of the river","Where is Daniel? "
"office","Answer: John is a boy. John is a boy. John is a boy. John is a","Where is John? "
"hallway","The answer is not known.  Question: Where is Daniel? The answer is not known.  Question:","Where is Daniel? "
"bathroom","Answer: In the wood. Question: Where is Daniel? Answer: In the wood. Question","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: In the Castle. Question: Where is Sandra? Answer: In the Castle. Question:","Where is Daniel? "
"bedroom","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is John? "
