"target","output","question"
"kitchen","(11) 1. 2. 3. 4. 5. 6","Where is the football? "
"kitchen","The answer is: The apple is the apple. The apple is the apple. The apple is the","Where is the apple? "
"bedroom","Answer: In the bottle. Question: Where is the milk? Answer: In the bottle. Question","Where is the milk? "
"bathroom","(2018).","Where is the apple? "
"bedroom","Answer: In the garden. For all countries  B. M. Co. 3366","Where is the football? "
"office","( 10 points)  Answer: (a) (b) (c) (d) (","Where is the apple? "
"office","Answer: In the orchard. Question: Where is the apple? Answer: In the orch","Where is the apple? "
"hallway","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"hallway","Answer: In the garden, of course. The most common sort of squirrel in the West, as","Where is the apple? "
"office","Answer: In the fridge.","Where is the milk? "
"bathroom","Answer: In the yard. Question: Where is the football? Answer: In the yard. Question","Where is the football? "
"kitchen","(see page 1.1.1.1.1.1.1.1.","Where is the milk? "
"kitchen","Answer: In the dressing-room. Question: What is the football? Answer: In the dressing-room","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"kitchen","The apple is of tremendous importance in the book because it is a symbol of intervention and chance. It","Where is the apple? "
"bathroom","Answer: The milk is in the refrigerator. Question: Where is the milk? Answer: The milk","Where is the milk? "
"bedroom","Answer. In the back of the book. Question: What is the football? Answer. In the","Where is the football? "
"office","Answer: The football is in the football. Question: Where is the football? Answer: The football","Where is the football? "
"kitchen","(2016-12-09 18:00)  Answer: Where is the football? (","Where is the football? "
"office","The football is in the middle of the field. The football is in the middle of the field.","Where is the football? "
"bathroom","Answer: The football is in the middle of the field. Question: What is the football? Answer","Where is the football? "
"hallway","Answer: In the garden, to be sure, to be sure. In the garden, to be","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"garden","2. What is the milk? 3. What is the milk? 4. What","Where is the milk? "
