"target","output","question"
"garden","(a) Where is the milk? (b) Where is the milk? (c) Where","Where is the milk? "
"hallway","Answer: In the middle of the page.","Where is the apple? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the centre of the street without any protection.  Question: What is the apple? Answer","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the back of the book. Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the orchard. Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"kitchen","(2018, 2020, 2022, 2024, 2026,","Where is the football? "
"hallway","Answer: In the bottle.","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bedroom","I have no idea. I’m not sure if it’s a good thing or a bad thing,","Where is the milk? "
"bathroom","Answer: The football is in the football.","Where is the football? "
"hallway","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: What is it? Answer: It is the milk. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: What is the answer? Answer: I don't know.","Where is the apple? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: Inside my head. Question","Where is the apple? "
"hallway","16. The Rocket is then fired again, and the head is burst off at a greater","Where is the football? "
"office","- 2020  Question: Where is the milk? - 2020  Question: Where","Where is the milk? "
"kitchen","Answer: In the orchard. Question: Where is the apple? Answer: In the orchard","Where is the apple? "
"office","Answer: In the bottle. Question: What is the best way to get it out? Answer","Where is the milk? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: The football is in the sun dance canyon.","Where is the football? "
"office","The milk is in the office. The milk is in the office. The milk is in the office","Where is the milk? "
