"target","output","question"
"Bill","Answer: The milkman. Question: Who did Mary give the milk to? Answer: The milk","Who did Mary give the milk to? "
"apple","(from: http://www.azquotes.com/quote/quote.php?Q=What+","What did Mary give to Jeff? "
"Fred","(from 'The Golden Key') 1.1  Question: Who gave the apple to Mary","Who gave the apple to Mary? "
"Bill","(from ""The Secret Garden"")  Answer: Mary gave the milk to the cat. (from ""","Who did Mary give the milk to? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"Mary","Answer: The weather was warm, and he carried his Norfolk coat over his arm. The weather was","Who received the milk? "
"football","What did Fred give to Jeff? What did Jeff give to Fred? What did Fred give to Jeff","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to Bill? Answer: The cow. Question","Who gave the milk to Bill? "
"football","Answer: Bill gave Mary a dollar. Question: What did Mary give to Bill? Answer: Mary","What did Bill give to Mary? "
"Bill","(see answer 2)  Answer: 2. Adam.  Question: What is the name of","Who did Mary give the apple to? "
"Mary","Answer: The football.","Who gave the football? "
"apple","Answer: A dollar. Question: What did Fred give to Bill? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. 2. What did Mary do with the apple? Answer","What did Bill give to Mary? "
"milk","(show answer)  Answer: Jeff gave the milk to Fred. (show answer)  Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football was thrown to the other team. The football was thrown to the other team.","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: The apple was received by the apple.","Who received the apple? "
"Jeff","Answer: The apple is not his. Question: Who gave the apple? Answer: The apple is","Who gave the apple? "
"apple","Answer: Mary gave Bill a kiss. 2. What did Mary give to Bill? Answer:","What did Mary give to Bill? "
"Jeff","(see answer 2)  Answer: The apple is a fruit that is produced by the tree.","Who gave the apple? "
"football","What did he give to Peter? What did he give to himself? What did he give to the","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the milk to Mary? Answer: The","Who gave the milk to Mary? "
"Fred","(2 points)  Answer: Fred. (2 points)  Question: What did the mother take from","Who did Bill give the milk to? "
"Bill","Answer: The girl with the golden hair. Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
