"target","output","question"
"bedroom","Answer: The apple is in the middle of the sentence. The apple is in the middle of the","Where is the apple? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","2. What is the milk? 3. What is the milk? 4. What","Where is the milk? "
"garden","Answer: The apple is in the kitchen.","Where is the apple? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"bedroom","Answer: The apple is the apple.","Where is the apple? "
"garden","Answer: In the Bay. ""I don't know,"" said Croyden, ""but I","Where is the football? "
"kitchen","Answer: The apple is the apple.","Where is the apple? "
"bathroom","Answer: In the jug. Question: Where is the sugar? Answer: In the bowl. Question","Where is the milk? "
"bedroom","Answer: In the apple. Question: Where is the apple? Answer: In the apple. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: What is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: The apple is in the middle of the page. Question: What is the apple? Answer","Where is the apple? "
"kitchen","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","(from this source)  Answer: Where is the football? (from this source)  Question: Where","Where is the football? "
"bathroom","Answer: The milk is in the cupboard. Question: What is the milk? Answer: The milk","Where is the milk? "
"garden","Answer: The football is the football.   Question: Where is the football?   Answer:","Where is the football? "
"office","Answer: It is in the future.","Where is the milk? "
"office","Answer: The milk is in the forest.","Where is the milk? "
"kitchen","Answer: The football is the football.","Where is the football? "
"bathroom","What is the football? What is the football? What is the football? What is the football?","Where is the football? "
"bedroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","The answer is: The football is the football. The football is the football. The football is the","Where is the football? "
"kitchen","Answer: In the middle of the room. Question: What is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the garden. Question: What is the apple? Answer: It's a fruit.","Where is the apple? "
