"target","output","question"
"Jeff","Answer: Fred gave the football to Jeff.  Question: What did Jeff do? Answer: Jeff lifted","Who did Fred give the football to? "
"Jeff","Answer: Jeff. Bill discarded the milk. E. B. Washburne (former Minister to","Who gave the milk to Fred? "
"Mary","Answer: Mary.  </context>  Question: Who travelled to the hallway? Answer: Fred.  </","Who received the football? "
"milk","Answer: Jeff gave Bill the football. Question: What did the boys give to the tramp?","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who travelled to the office? Answer: Bill. Question: Who travelled","Who gave the apple to Mary? "
"milk","Answer: Milk. Question: Where did Mary journey to? Answer: The garden. Question: What","What did Fred give to Mary? "
"Mary","Answer: Mary. The comparison is not a bad one; and it is one which I think might","Who received the football? "
"Bill","Answer: Bill. Question: Who whispered? Answer: Fred. Question: Who was the antiquary","Who gave the football to Fred? "
"milk","Answer: Love. Question: What did Fred give to Mary? Answer: Love. Question: What","What did Mary give to Fred? "
"Fred","Answer: Jeff. Question: Who put down the apple? Answer: Jeff. Question: Who picked","Who gave the milk? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Tom. Question:","Who did Jeff give the apple to? "
"milk","Answer: Fred gave the milk to Bill. CHAPTER III   The junior Senator, George Sylvester Br","What did Fred give to Bill? "
"Mary","Answer: Mary  Question: Who grabbed the football there? Answer: Fred  Question: Who travelled","Who gave the milk to Jeff? "
