"target","output","question"
"Fred","Answer: Fred. Question: Who walked with the narrator? Answer: A spirit. Question: What","Who received the milk? "
"milk","Answer: milk  Question: What did the men, bending cheerfully on their oars, sing","What did Mary give to Bill? "
"Fred","Answer: The cow. [Footnote: Ver. 'the cow gave the milk to Jeff","Who gave the milk to Jeff? "
"Fred","Answer: Mary.  Question: Who travelled to the bathroom? Answer: Bill.  Question: Who travelled","Who received the apple? "
"Jeff","Answer: Fred. Mary gave the milk to her sister. Mary gave the milk to her sister.","Who gave the milk? "
"Fred","Answer: Fred. <answer>  </context>  Question: Who gave the apple to Bill? Answer","Who gave the apple to Bill? "
"apple","Answer: Fred gave Bill a hat. Question: What did Bill give to Fred? Answer: Bill","What did Fred give to Bill? "
"Fred","Answer: Fred  Question: What was the name of the detective? Answer: Jeff  Question:","Who gave the football to Jeff? "
"Bill","Answer: Fred gave the apple to Mary. <context>  the apple to Mary. He had no","Who did Fred give the apple to? "
"Bill","Answer: Mary. Bill picked up the football there. (so a worthy Baronite reports) comes","Who gave the apple? "
"Mary","Answer: Mary. Bill went to the bathroom. Fred gave the milk to Mary. All this time","Who gave the milk? "
"Bill","Answer: Bill gave the football to Jeff. Bill journeyed to the kitchen. He stops at the","Who gave the football to Jeff? "
