"target","output","question"
"Jeff","Answer: Jeff  Question: Where did Mary go? Answer: The hallway  Question: Where did","Who did Fred give the milk to? "
"Jeff","Answer: Fred. He travelled to the hallway. He placed them in an envelope,","Who received the football? "
"Jeff","Answer: Mary. <answer>  Question: Who was the first to weep? Answer: Mary","Who received the apple? "
"Mary","Answer: Fred. THE AUTOMATIC ELECTRIC BLOCK SYSTEM. A realizing sense of the necessity of ultimately","Who gave the football? "
"apple","Answer: He gave her the apple. The Church, in the name of God, has san","What did Fred give to Mary? "
"Fred","Answer: FRED picked up the milk there.  Question: Where shall we stow the dear old","Who received the apple? "
"apple","Answer: An apple. <example>  Question: What did Mary give to Fred? Answer: An","What did Mary give to Fred? "
"Mary","Answer: Mary. C. P. PH*** _is thanked for his communication respecting this family_,","Who gave the football to Fred? "
"Jeff","Answer: Jeff  Question: Who travelled to the office? Answer: Jeff  Question: Who travelled","Who gave the apple to Bill? "
"Jeff","Answer: his wife. He was a widower. He was a widower. He was a","Who received the milk? "
"Mary","Answer: Mary. Question: What did Mary do? Answer: Put down the milk. Question:","Who received the milk? "
"Jeff","Answer: Fred. The sentence is perfectly clear. The sentence is perfectly clear. The sentence is perfectly","Who gave the apple? "
"Bill","Answer: Mary. Sidney's enemies are those of his own mental household. We have got","Who received the milk? "
