"target","output","question"
"apple","Answer: He gave the apple there. Bill went back to the bathroom. “If it wasn’t","What did Fred give to Bill? "
"apple","Answer: He gave the apple to Mary. Mary travelled to the hallway. There was not a moment","What did Fred give to Mary? "
"milk","Answer: Bill gave the milk to Mary. ""She is not ready yet,"" was his silent thought","What did Bill give to Mary? "
"Mary","Answer: Mary. The change from Mary to Jeff is a change from Mary to Mary. The change","Who gave the milk? "
"milk","Answer: Milk. The Osteopath, however, has had to master the same books and work","What did Mary give to Fred? "
"Fred","Please explain your answer.  Answer: Fred received the milk. He is the only person who received the","Who received the milk? "
"Jeff","Answer: Jeff. He stole the football. He stole the football. He stole the football. He","Who gave the football? "
"Jeff","Answer: Jeff. Question: Where did Bill give the apple to Jeff? Answer: In the bathroom","Who did Bill give the apple to? "
"Bill","Answer: Bill. Question: Who did Bill drop the apple to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"football","Answer: a football  Question: What did Mary pick up? Answer: the football  Question:","What did Mary give to Fred? "
"Fred","Answer: The devil. Question: Who picked it up? Answer: Eve. Question: Who gave","Who gave the apple? "
"Mary","Answer: Mary. Bill gave the milk to Mary. The twins visited Cambridge. The twins visited Cambridge","Who did Bill give the milk to? "
