"target","output","question"
"Bill","Answer: Fred. Question: What was the name of the patient who Mary had to give the milk","Who did Mary give the milk to? "
"Fred","Answer: Fred. Question: Who gave the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"apple","Please write only one word for your answer.  Answer: The apple. The girl is very well favoured","What did Fred give to Bill? "
"football","Answer: The football.  The Church has been, and still is, the great robber. She has","What did Jeff give to Fred? "
"football","Answer: Bill gave the apple to Mary. Question: What did Jeff do? Answer: Jeff travelled","What did Bill give to Mary? "
"Mary","Answer: Fred. The people of the country were panic-stricken. The people of the country were","Who gave the football? "
"apple","Answer: an apple. Bill passed the apple to Mary. Mary picked up the apple there. Mary","What did Bill give to Mary? "
"Mary","Answer: Fred. Question: Who threw the football? Answer: Jeff. Question: Where is the","Who received the football? "
"Jeff","Answer: Jeff. Fred gave the apple to Jeff. The general surface of Morocco presents a large ridge","Who received the apple? "
"apple","Answer: A blister for the outside and Epsom salts for the inside. Why? Answer:","What did Mary give to Bill? "
"football","Answer: Footballs. He and his partners--both as young, hopeful, and inefficient as himself","What did Jeff give to Mary? "
"Fred","Answer: Fred.  </context>  Question: Where did Mary move to? Answer: The office.","Who did Bill give the milk to? "
"Fred","Answer: Mary. Question: Who journeyed to the office? Answer: Jeff. Question: Who","Who gave the milk? "
