"target","output","question"
"apple","Answer: Mary gave the apple to Fred. SIR WILLIAM WATSON, an eminent physician","What did Mary give to Jeff? "
"Bill","Answer: Bill. [The answer is in the third person, because the question is in the third","Who did Mary give the milk to? "
"Mary","Answer: Mary. Question: What did Mary do with the milk? Answer: She poured it into","Who received the milk? "
"Mary","Answer: <a href="""">The cow gave the milk to Bill.</a>  Question: Who gave","Who gave the milk to Bill? "
"Bill","Answer: Little Samie. Why did Mary give the apple to Little Samie? Answer: Because","Who did Mary give the apple to? "
"apple","Answer: an apple. <answer>  Question: What did Mary do? Answer: she travelled to","What did Fred give to Bill? "
"milk","Answer: He gave the milk to Fred.  Question: What did Bill do? Answer: He Bill","What did Jeff give to Fred? "
"Jeff","Answer: Mary. Question: Who travelled to the office? Answer: Mary. Question: Who travelled","Who gave the apple to Fred? "
"Jeff","Answer: Fred. &nbsp;  &nbsp;  &nbsp;  &","Who gave the apple? "
"Jeff","Answer: Jeff. Question: Who travelled to the garden? Answer: Bill. Question: Who picked","Who gave the apple? "
"Bill","Answer: Bill. <more>  Question: Who picked up the fallen apples? Answer: Bill.","Who gave the milk to Mary? "
"Bill","Answer: Bill  Question: When did the active forces of the Khedive in the field become","Who did Jeff give the apple to? "
