"target","output","question"
"apple","Answer: an apple. Phillips, but lost my labour, he lying at Huntingdon last","What did Mary give to Jeff? "
"milk","Answer: Milk  <answer>  Question: What did Mary give to Bill? Answer: Milk","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: What did Mary hand to Fred? Answer: The milk. Question:","Who gave the milk? "
"milk","Answer: Mary picked up the milk from the table and passed it to Jeff.  Question: What did","What did Mary give to Jeff? "
"Fred","Answer: Fred. Fred handed the football to Mary.  Question: Who gave the football to Mary?","Who gave the football to Mary? "
"Fred","Answer: Fred. <answer>  Question: Where did Mary travel? Answer: To the office.","Who received the apple? "
"Mary","Answer: Mary picked up the milk there. Bill gave the milk to Mary. <br/><br","Who received the milk? "
"Bill","Answer: Fred.  The answer is Fred.  The answer is Fred.  The answer is Fred.  The","Who received the milk? "
"Bill","Answer: Mary. Question: Who travelled to the bedroom? Answer: Bill. Question: Who lived","Who gave the milk to Fred? "
"Fred","Answer: Fred.  Question: Who moved to the office? Answer: Fred.  Question: Who moved","Who received the football? "
"Mary","Answer: Fred picked up the football. Question: Who gave the football? Answer: Fred gave the","Who received the football? "
"milk","Answer: Milk. Why? To drink. Q: What did Mary give to Angeline? A","What did Mary give to Bill? "
