"target","output","question"
"kitchen","Answer: In the kitchen. Frank's heart leapt </context>  Question: Where is the","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the field. Question","Where is the apple? "
"garden","Answer: The milk is in the garden. Question: Where is the milk? Answer: The milk","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the football? Answer: The football","Where is the apple? "
"bathroom","Answer: In the milk-pot. The milk is in the milk-pot. The milk is","Where is the milk? "
"hallway","Answer: The apple is in the kitchen. Question: Where is the apple? Answer: The apple","Where is the apple? "
"office","Answer: In the refrigerator.  Question: Where is the milk? Answer: In the refrigerator.  Question","Where is the milk? "
"garden","The kitchen, the garden, the bathroom, the living room, the bathroom, the","Where is the football? "
"garden","Answer: The milk is there. John got the milk there. John got the milk there. John","Where is the milk? "
"kitchen","John journeyed to the kitchen. John journeyed to the bathroom. John journeyed to the kitchen","Where is the apple? "
"bathroom","Answer: The apple is in the kitchen. The point is that the American people were now informed","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  Question: Where is the monkey? Answer: The monkey","Where is the apple? "
