"target","output","question"
"bedroom","(The apple is in the kitchen.) John journeyed to the bedroom. John journeyed to the","Where is the apple? "
"bedroom","Answer: The milk is in the kitchen. To intolerance, the least pardonable form of ignorance,","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: The apple is in the kitchen. John left the apple. John left the apple. John","Where is the apple? "
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","John went to the office. The usual prodromes are referable to the gastro-intestinal canal","Where is the apple? "
"bedroom","Answer: In the garden. John moved to the garden. Yet these </context>  Question:","Where is the apple? "
"garden","Answer: In the garden.  Question: What is the football made of? Answer: Sticks and","Where is the football? "
"garden","Answer: The football is in the kitchen. John left the office. John went to the kitchen.","Where is the football? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Am I a footballer? Am I a footballer? Am I a footballer? Am I","Where is the football? "
"bathroom","Answer: The ball is in the field. *       *       *       *       *  SIT","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
