"target","output","question"
"garden","Answer: In the milk-case. Question: Where is the milk? Answer: In the milk-case","Where is the milk? "
"garden","Answer: The apple is in the kitchen. Sandra journeyed to the kitchen. The late Emperor,","Where is the apple? "
"bathroom","*       *       *       *       * *       *       * *       *       * *","Where is the milk? "
"garden","Answer: The football is in the garden. Sandra put it down there. The football is in the","Where is the football? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: The milk is in the refrigerator.  Question: Where is the milk? Answer: The milk","Where is the milk? "
"kitchen","Answer: In the kitchen. John went to the kitchen. John went to the kitchen. John went","Where is the apple? "
"bathroom","Answer: The milk is in the refrigerator. Question: What is the milk? Answer: The milk","Where is the milk? "
"office","Answer: In the kitchen. John went to the kitchen. John drank the milk. John drank the","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bedroom","Answer: In the kitchen. John went to the bathroom. John went to the bathroom. John went","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
