"target","output","question"
"Bill","(A) Bill (B) Mary (C) Jeff (D) Bill (E) Mary","Who did Mary give the milk to? "
"apple","(A) the apple (B) the apple (C) the apple (D) the apple","What did Mary give to Jeff? "
"Fred","(A) Bill (B) Mary (C) Jeff (D) Mary (E) Mary","Who gave the apple to Mary? "
"Bill","(A) Bill (B) Fred (C) Jeff (D) Bill (E) Fred","Who did Mary give the milk to? "
"apple","(A) the apple (B) the milk (C) the apple (D) the milk","What did Fred give to Bill? "
"Mary","[OOM]","Who received the milk? "
"football","[OOM]","What did Jeff give to Fred? "
"Mary","[OOM]","Who gave the milk to Bill? "
"football","[OOM]","What did Bill give to Mary? "
"Bill","[OOM]","Who did Mary give the apple to? "
"Mary","[OOM]","Who gave the football? "
"apple","[OOM]","What did Fred give to Bill? "
"apple","[OOM]","What did Bill give to Mary? "
"milk","[OOM]","What did Jeff give to Fred? "
"Mary","[OOM]","Who received the football? "
"Jeff","[OOM]","Who gave the apple to Fred? "
"Jeff","[OOM]","Who received the apple? "
"Jeff","[OOM]","Who gave the apple? "
"apple","[OOM]","What did Mary give to Bill? "
"Jeff","[OOM]","Who gave the apple? "
"football","[OOM]","What did Jeff give to Mary? "
"Bill","[OOM]","Who gave the milk to Mary? "
"Fred","[OOM]","Who did Bill give the milk to? "
"Bill","[OOM]","Who did Jeff give the apple to? "
"Fred","[OOM]","Who gave the milk? "
