"target","output","question"
"garden","(Answer: the bathroom)  </answer>  </question>  </question>  </question>  </question","Where is the milk? "
"hallway","(Answer: the hallway)  </question>  </context>  </context>  </context>  </context","Where is the apple? "
"bathroom","(Answer: the kitchen)  </question>  </context>  </context>  </context>  </context","Where is the milk? "
"kitchen","(Answer: the bathroom)  </question>  </context>  </context>  </context>  </context","Where is the football? "
"bedroom","(Answer: the bedroom)  </question>  </context>  </context>  </context>  </context","Where is the apple? "
"bedroom","(Answer: the bedroom)  </question>  </context>  </context>  </context>  </context","Where is the milk? "
"garden","(Answer: the bathroom)  </question>  </context>  </context>  </context>  </context","Where is the football? "
"hallway","(Answer: the bathroom)  </question>  </context>  </context>  </context>  </context","Where is the apple? "
"kitchen","(Answer: the bathroom)  </question>  </context>  </context>  </context>  </context","Where is the football? "
"hallway","(Answer: the bathroom)  </question>  </context>  </context>  </context>  </context","Where is the milk? "
"hallway","[OOM]","Where is the football? "
"bedroom","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the football? "
"office","[OOM]","Where is the milk? "
"kitchen","[OOM]","Where is the apple? "
"office","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the milk? "
"bedroom","[OOM]","Where is the football? "
"office","[OOM]","Where is the milk? "
