"target","output","question"
"kitchen","(A) The bathroom. Sandra travelled to the hallway. Of even those promptings I gave her","Where is Sandra? "
"office","(A) The office. Sandra travelled to the kitchen. Sandra travelled to the kitchen. Sandra travelled","Where is John? "
"bedroom","(A) The office. Sandra travelled to the bedroom. Sandra travelled to the bedroom. Sandra travelled","Where is John? "
"bathroom","(A) The bathroom. Sandra went back to the bathroom. Sandra went back to the bathroom.","Where is Sandra? "
"office","(A) The office. Sandra went back to the house, they met Mr. Boyd, on","Where is Daniel? "
"bedroom","(A) The office. Sandra went back to the hallway. I thank God that he has sent","Where is Mary? "
"garden","(A) The office. Sandra went back to the hallway. It was impossible to disprove this","Where is Mary? "
"garden","(A) The office. Sandra went back to the hallway. Sandra went back to the hallway.","Where is Sandra? "
"kitchen","(A) The office. Sandra went to the kitchen. Sandra went to the kitchen. Sandra went","Where is Sandra? "
"garden","(A) The office. John went back to the hallway. John went back to the hallway.","Where is John? "
"kitchen","(A) The office. Sandra went to the kitchen. Sandra went to the kitchen. Sandra went","Where is Sandra? "
"office","(A) The office. Sandra went to the kitchen. Sandra went to the bedroom. It is","Where is Sandra? "
"bedroom","(A) The office. Sandra went to the kitchen. Sandra went to the bedroom. Sandra went","Where is Sandra? "
"garden","(A) The office. Sandra moved to the bathroom. Sandra moved to the hallway. ""Nothing","Where is John? "
"hallway","(A) The office. Sandra moved to the bathroom. Sandra moved to the bathroom. Sandra moved","Where is John? "
"kitchen","(A) The kitchen. Mary moved to the hallway. One was: ""Why is a lady","Where is Sandra? "
"garden","(A) The garden. Mary moved to the hallway. The president of the organization, Lionel","Where is Sandra? "
"bathroom","(A) The bathroom. Mary went to the hallway. (_Reads._) ""And,","Where is Sandra? "
"office","(A) The bathroom. Mary went to the office. McKee's family and guests, with","Where is Daniel? "
"office","(A) The bathroom. Mary went back to the office. I must name one more member of","Where is John? "
"hallway","(A) The bathroom. Mary went to the bedroom. Is this ignorance of therapeutics on the","Where is Daniel? "
"bathroom","(A) The bathroom. Mary went to the bedroom. It has sometimes fed the body, but","Where is Daniel? "
"garden","(A) The bathroom. Mary went to the bedroom. ""I haven't thought much about going","Where is Sandra? "
"kitchen","(A) The bathroom. Mary went to the bedroom. The right of wearing a gold ring remained","Where is Daniel? "
"bedroom","(A) The bedroom. Mary went to the bedroom. Others say, and it is more","Where is John? "
