"target","output","question"
"kitchen","(A) In the kitchen. Daniel went to the office. “I know it by the tomb","Where is John? "
"bathroom","(A) In the bathroom. She travelled to the bathroom. I told Miss Barclay so,","Where is Sandra? "
"office","(A) In the bathroom. From highest Olympus thy joyous mother will applaud thee in thy","Where is Daniel? "
"hallway","(A) In the hallway. Latimer started forward, holding out his arms to her. ""","Where is Mary? "
"bedroom","(A) In the bathroom. [_Through the opening of the door._] Woa! [_","Where is John? "
"bedroom","(A) In the bathroom. Sandra. A friend in northeast Essex had a very fine Aberde","Where is Mary? "
"office","(A) In the bathroom. Sandra went to the office. ""I have nothing more to say","Where is Sandra? "
"bathroom","(A) In the bathroom. Mary, who had followed out the programme to the point","Where is Mary? "
"kitchen","(A) In the bathroom. Sandra went to the kitchen. ""I'll attend to that myself","Where is Sandra? "
"bathroom","(A) In the bathroom. Sandra went to the bathroom. Sandra went to the bathroom. Sandra","Where is Sandra? "
"bedroom","(A) In the bathroom. Mary is in the bathroom. Mary is in the bathroom. Mary","Where is Mary? "
"bedroom","(A) In the bathroom. Sandra is in the bathroom. Sandra is in the bathroom. Sandra","Where is Sandra? "
"bedroom","(A) In the bathroom. Sandra is in the bathroom. Sandra is in the bathroom. Sandra","Where is Sandra? "
"hallway","(A) In the bedroom. Mary went back to the office. However, what may be the","Where is Mary? "
"bedroom","(A) In the bedroom. Sandra travelled to the hallway. Sandra moved to the bedroom. Sandra","Where is Sandra? "
"garden","(A) In the garden. Sandra moved to the garden. Sandra moved to the garden. Sandra","Where is John? "
"bedroom","(A) In the kitchen. Sandra went to the kitchen. Sandra went to the kitchen. Sandra","Where is Mary? "
"kitchen","(A) In the kitchen. Sandra went back to the bedroom. Daniel went back to the kitchen","Where is Daniel? "
"office","(A) In the office. Sandra went to the office. Daniel moved to the office. Luc","Where is John? "
"bathroom","(A) In the bathroom. Sandra travelled to the bathroom. She was, probably, afraid of","Where is John? "
"bathroom","(A) In the bathroom. Sandra went to the bathroom. Sandra went to the bathroom. Sandra","Where is Daniel? "
"bedroom","(A) In the bathroom. Sandra moved to the bedroom. To send the blood with the food","Where is John? "
"bedroom","(A) In the bathroom. ""You're just the man I want to see,"" she acc","Where is Daniel? "
"hallway","(A) In the hallway. The farmers when they came in looked with gratified am","Where is Sandra? "
"garden","(A) In the bathroom. ""Married life takes a little adjusting, my dear,"" she","Where is Sandra? "
