"target","output","question"
"Jeff","(1 point) A. Jeff B. Fred C. Fred D. Jeff","Who did Fred give the football to? "
"Fred","(1 point) A. Jeff B. Fred C. Mary D. Fred","Who received the milk? "
"Jeff","(1 point) A. Jeff B. Fred C. Fred D. Jeff","Who gave the milk to Fred? "
"milk","(1 point) A. The milk B. The milk C. The milk D","What did Mary give to Bill? "
"Mary","(1 point) A. Mary B. Jeff C. Mary D. Jeff","Who received the football? "
"Fred","(1 point) A. Fred B. Fred C. Fred D. Fred","Who gave the milk to Jeff? "
"milk","(1 point) A. the football B. the football C. the football D","What did Jeff give to Bill? "
"Fred","(1 point) A. Fred B. Fred C. Fred D. Fred","Who received the apple? "
"Fred","(1 point) A. Fred B. Fred C. Fred D. Fred","Who gave the apple to Mary? "
"Jeff","(1 point) A. Fred B. Fred C. Fred D. Fred","Who gave the milk? "
"milk","(1 point) A. The milk B. The milk C. The milk D","What did Fred give to Mary? "
"Fred","(1 point) A. Fred B. Fred C. Fred D. Fred","Who gave the apple to Bill? "
"Mary","(1 point) A. Mary B. Mary C. Mary D. Mary","Who received the football? "
"apple","(1 point) A. Fred gave the apple to Bill. B. Fred gave the apple to","What did Fred give to Bill? "
"Bill","(1 point) A. Bill B. Bill C. Bill D. Bill","Who gave the football to Fred? "
"Fred","(1 point) A. Fred B. Fred C. Fred D. Fred","Who gave the football to Jeff? "
"milk","(1 point) A. The milk B. The milk C. The milk D","What did Mary give to Fred? "
"Bill","(1 point) A. Bill B. Fred C. Bill D. Fred","Who did Fred give the apple to? "
"Fred","(1 point) A. Jeff B. Fred C. Jeff D. Fred","Who gave the milk? "
"Bill","(1 point) A. Fred B. Bill C. Fred D. Bill","Who gave the apple? "
"Mary","(1 point) A. Mary B. Jeff C. Mary D. Jeff","Who did Jeff give the apple to? "
"Mary","(1 point) A. Fred B. Fred C. Fred D. Fred","Who gave the milk? "
"milk","(1 point) A. the milk B. the milk C. the milk D","What did Fred give to Bill? "
"Bill","(1 point) A. Jeff B. Jeff C. Jeff D. Jeff","Who gave the football to Jeff? "
"Mary","(1 point) A. Mary B. Mary C. Mary D. Mary","Who gave the milk to Jeff? "
