"target","output","question"
"bedroom","Answer: The manuscript of Orlandi, with the figures of Serlio, is actually at","Where is the apple? "
"kitchen","Answer: The mysterious masked queen and her attendants in white appeared. John took the milk there.","Where is the milk? "
"bathroom","Answer: The milk was in the kitchen. ""At once there rose so wild a yell","Where is the football? "
"bedroom","Answer: The milk was in the kitchen. I was before man, I am over his doom,","Where is the apple? "
"garden","Answer: The milk was in the kitchen. The milk was in the kitchen. The milk was in","Where is the milk? "
"garden","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the football? "
"hallway","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the apple? "
"hallway","[OOM]","Where is the apple? "
"garden","[OOM]","Where is the milk? "
"office","[OOM]","Where is the milk? "
"office","[OOM]","Where is the football? "
"garden","[OOM]","Where is the football? "
"bedroom","[OOM]","Where is the football? "
"garden","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the football? "
"kitchen","[OOM]","Where is the apple? "
"office","[OOM]","Where is the apple? "
"bathroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the apple? "
"bedroom","[OOM]","Where is the milk? "
