"target","output","question"
"Jeff","(A) Jeff (B) Mary (C) Bill (D) Fred  Answer: (","Who did Fred give the milk to? "
"apple","(A) apple (B) apple (C) apple (D) apple  Answer: (","What did Mary give to Jeff? "
"Jeff","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who received the football? "
"milk","(A) apple (B) milk (C) milk (D) milk  Answer: Mary","What did Mary give to Bill? "
"Jeff","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who received the apple? "
"Mary","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who gave the milk? "
"Mary","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who gave the football? "
"milk","(A) milk (B) milk (C) milk (D) milk  Answer: Mary","What did Mary give to Jeff? "
"apple","(A) apple (B) apple (C) apple (D) apple  Answer: What","What did Fred give to Mary? "
"Fred","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who gave the football to Mary? "
"Fred","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who received the apple? "
"Fred","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who received the apple? "
"apple","(A) The apple (B) The apple (C) The apple (D) The apple","What did Mary give to Fred? "
"Mary","(A) Mary (B) Mary (C) Mary (D) Mary  Answer: Mary","Who received the milk? "
"Mary","(A) Mary (B) Mary (C) Mary (D) Mary  Answer: Mary","Who gave the football to Fred? "
"Bill","(A) Bill (B) Bill (C) Bill (D) Bill  Answer: Bill","Who received the milk? "
"Jeff","(A) Jeff (B) Jeff (C) Jeff (D) Jeff  Answer: Jeff","Who gave the apple to Bill? "
"Bill","(A) Bill (B) Bill (C) Bill (D) Bill  Answer: Bill","Who gave the milk to Fred? "
"Jeff","(A) Jasper (B) Jasper (C) Jasper (D) Jasper  Answer: Jasper","Who received the milk? "
"Fred","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who received the football? "
"Mary","(A) Kempner (B) Kempner (C) Kempner (D) Kempner","Who received the milk? "
"Mary","(A) Peter (B) Peter (C) Peter (D) Peter  Answer: Peter","Who received the football? "
"Jeff","(A) Fred (B) Fred (C) Fred (D) Fred  Answer: Fred","Who gave the apple? "
"milk","(A) The milk (B) The milk (C) The milk (D) The milk","What did Mary give to Bill? "
"Bill","(A) Bill (B) Bill (C) Bill (D) Bill  Answer: Bill","Who received the milk? "
