"target","output","question"
"bathroom","Where is Daniel? According to this she had supposed Smith dead, and took umbrage at","Where is Mary? "
"bedroom","Where is Daniel? According to this she had become rather distant and indifferent to certain personages and","Where is Sandra? "
"kitchen","Where is Daniel? Where is John? Where is Herman? Where is W. W.?","Where is Mary? "
"bathroom","Where is John? Where is Alfred? Where is Zoie? Where is Aggie? Where is","Where is Mary? "
"kitchen","Where is Smith? Where is Evans? Where is Aggie? Where is Aggie? Where","Where is Sandra? "
"hallway","Where is John? Where is Alfred? Where is Zoie? Where is Aggie? Where is","Where is Sandra? "
"bedroom","Where is Daniel? Where is Alfred? Where is Sandra? Where is Aggie? Where is Ag","Where is Mary? "
"office","Where is Daniel? Where is Alfred? Where is Mary? Where is Aggie? Where is Ag","Where is Sandra? "
"office","Where is Daniel? Where is Alfred? Where is Mary? Where is Daniel? Where is Alfred?","Where is Mary? "
"kitchen","Where is Daniel? Where is Mary? Where is John? Where is Mary? Where is Sandra?","Where is Sandra? "
"bedroom","Where is Daniel? Where is Sandra? Where is Fred? Where is Mary? Where is Daniel?","Where is Mary? "
"office","Where is Mary? Where is John? Where is Sandra? Where is Fred? Where is Fred?","Where is Daniel? "
"office","Where is Sandra? Where is Mary? Where is Fred? Where is Fred? Where is Fred?","Where is Daniel? "
"office","Where is Sandra? Where is Mary? Where is Daniel? Where is John? Where is Sandra?","Where is John? "
"hallway","Where is Daniel? Where is Mary? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bedroom","Where is Sandra? Where is Mary? Where is Daniel? Where is Sandra? Where is Mary?","Where is Daniel? "
"bathroom","Where is Mary? Where is Sandra? Where is Mary? Where is Sandra? Where is Mary?","Where is Sandra? "
"garden","Where is John? Where is Sandra? Where is John? Where is Sandra? Where is John?","Where is Sandra? "
"bedroom","Where is Sandra? Where is John? Where is Sandra? Where is John? Where is Sandra?","Where is John? "
"hallway","Where is Sandra? Where is Mary? Where is Sandra? Where is Mary? Where is Sandra?","Where is Mary? "
"hallway","Where is Mary? Where is John? Where is Mary? Where is John? Where is Mary?","Where is John? "
"bathroom","Where is Mary? Where is John? Where is Mary? Where is John? Where is Mary?","Where is John? "
"office","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"hallway","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"garden","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
