"target","output","question"
"bedroom","Answer: In the bathroom. (_A Story in Scenes._)  PART IX.--THE MAUVA","Where is the apple? "
"garden","Answer: In the barn. In this position, by moving the hay a little, he could","Where is the milk? "
"bedroom","Answer: In the bedroom. To intolerance, the least pardonable form of ignorance, must be","Where is the milk? "
"garden","Answer: In the garden. Mary went to the bedroom. Daniel went back to the garden. The","Where is the apple? "
"garden","Answer: In the bathroom. Sandra journeyed to the garden. ""Squire Walker was mean not","Where is the milk? "
"bathroom","Answer: In the bathroom. *       *       *       *       *  IN MEMORIAM.","Where is the milk? "
"bedroom","Answer: In the kitchen. *       *       *       *       *    A splendid specimen for","Where is the apple? "
"garden","Answer: In the bathroom. In this region quantities amounting to millions of square feet are","Where is the football? "
"kitchen","Answer: In the kitchen. In the morning to church, and my wife not being well, I","Where is the apple? "
"bathroom","Answer: In the kitchen. ""I followed the direction of her gaze, which was simply one of","Where is the milk? "
"bedroom","[OOM]","Where is the apple? "
"garden","Answer: In the kitchen. Sandra Daniel moved to the kitchen. Sandra Daniel moved to the kitchen.","Where is the milk? "
"bedroom","Answer: In the kitchen. John moved to the kitchen. And forasmuch as I did","Where is the apple? "
"kitchen","Answer: In the kitchen. John moved to the kitchen. Mary travelled to the kitchen. John went","Where is the apple? "
"garden","[OOM]","Where is the football? "
"bathroom","[OOM]","Where is the milk? "
"garden","[OOM]","Where is the football? "
"office","[OOM]","Where is the milk? "
"office","[OOM]","Where is the milk? "
"kitchen","[OOM]","Where is the football? "
"bathroom","[OOM]","Where is the football? "
"bedroom","[OOM]","Where is the milk? "
"bathroom","[OOM]","Where is the football? "
"kitchen","[OOM]","Where is the football? "
"kitchen","[OOM]","Where is the apple? "
