"target","output","question"
"Jeff","Answer:  Answer: Jeff  The context provided contains several instances of people passing a football. Let's","Who did Fred give the football to? "
"Fred","Answer: Answer:  Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"Jeff","The answer is Jeff. <context> Fred moved to the garden. Jeff went back to the garden.","Who gave the milk to Fred? "
"milk","The answer should be one word. Answer:  milk Okay, let's try to figure out","What did Mary give to Bill? "
"Mary","Answer: Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the milk to Jeff.","Who gave the milk to Jeff? "
"milk","The answer is in the context. Please answer the question. Answer: milk Okay, let","What did Jeff give to Bill? "
"Fred","The answer is Mary. Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the apple to Mary based","Who gave the apple to Mary? "
"Jeff","The answer is Answer: Mary Okay, let's try to figure out who gave the milk","Who gave the milk? "
"milk","Answer: Answer: milk Okay, let's try to figure out what Fred gave to Mary","What did Fred give to Mary? "
"Fred","The answer is Fred Okay, let's try to figure out who gave the apple to Bill","Who gave the apple to Bill? "
"Mary","Answer: Answer:  Bill Okay, let's try to figure out who received the football based","Who received the football? "
"apple","Answer: apple Okay, let's see. I need to figure out what Fred gave to","What did Fred give to Bill? "
"Bill","The answer is Answer: Bill Okay, let's try to figure out who gave the football","Who gave the football to Fred? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who gave the football to","Who gave the football to Jeff? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Fred? "
"Bill","Answer: Bill  Okay, let's try to figure out who Fred gave the apple to. Let","Who did Fred give the apple to? "
"Fred","The answer is Answer: Fred  Okay, let's try to figure out who gave the milk","Who gave the milk? "
"Bill","The answer is Bill Okay, let's try to figure out who gave the apple based on","Who gave the apple? "
"Mary","The answer is Mary. Okay, let's see. I need to figure out who Jeff gave the","Who did Jeff give the apple to? "
"Mary","The answer is Answer: Fred Okay, let's try to figure out who gave the milk","Who gave the milk? "
"Bill","The answer is Answer: Bill Okay, let's try to figure out who gave the milk","Who gave the milk to Fred? "
"Fred","The answer is Fred. Okay, let's try to figure out who Mary gave the apple to.","Who did Mary give the apple to? "
"football","The answer is: Answer:  football Okay, let's try to figure out what the answer is","What did Jeff give to Bill? "
