"target","output","question"
"garden","Choices:   A. In the kitchen   B. In the garden   C. In the","Where is the milk? "
"bathroom","Choices:   A. kitchen   B. hallway   C. balcony   D. garden","Where is the milk? "
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"garden","Answer: The football is in the kitchen. </context>  Okay, let's see. The","Where is the football? "
"kitchen","Answer: The football is in the kitchen. </context>  Okay, let's see. The","Where is the football? "
"hallway","Answer: The football is in the hallway. </context>  Okay, let's tackle this question","Where is the football? "
"bathroom","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"hallway","Answer: The milk is in the kitchen. Okay, let's see. The user provided a","Where is the milk? "
"hallway","Answer: The football is in the kitchen. </context>  Okay, let's try to figure","Where is the football? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"bedroom","Choices: A) In the kitchen B) In the refrigerator C) In the pantry","Where is the milk? "
"office","Answer: The milk is in the hallway. </context>  Okay, let's try to figure","Where is the milk? "
