"target","output","question"
"kitchen","(in the text) Answer: John is in the choir. </context>  Question: What is","Where is John? "
"bathroom","(The Taming of the Shrew)  Answer: She is in the kitchen.  Question: What","Where is Sandra? "
"office","Answer: He is in the barn. Question: What is he doing? Answer: He is mil","Where is Daniel? "
"hallway","Answer: She is in the kitchen. 1. Where is the </context>  Question:","Where is Mary? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is reading a book.  Question","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Angeline? Answer: She is in","Where is Mary? "
"office","Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra? Where is Sandra?","Where is Sandra? "
"bathroom","Answer: Mary is in the kitchen.  Question: What is the name of the boy who is sitting","Where is Mary? "
"kitchen","(from the text)  Answer: Sandra is in the kitchen.  Question: What is the name of","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the book? Answer: It is on","Where is Mary? "
"bedroom","(in ""The Adventure of the Clapham Cook"") Answer: She is in the kitchen.","Where is Sandra? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is the kitchen? Answer: The","Where is Sandra? "
"hallway","Answer: Mary travelled to the hallway.  Question: What did the officer do? Answer: The officer","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is the cat? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","[511]  Answer: He is in the wood, and will not come out till he has","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is the garden? Answer: It is behind","Where is John? "
"bathroom","Answer: In the tomb of the kings. Question: Where is the tomb of the kings? Answer","Where is John? "
"bathroom","Answer: In the wood. Question: Where is the wood? Answer: In the forest.","Where is Daniel? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the man who is telling the story","Where is John? "
"bedroom","Answer: In the belly of the whale. Question: Where is the whale? Answer: In the","Where is Daniel? "
"hallway","Answer: In the province of </context>  Question: What is the name of the river which","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house.","Where is Sandra? "
