"target","output","question"
"kitchen","(11) The first mention of the game is in 1314, when the Bishop of","Where is the football? "
"kitchen","(Show your work.)  Answer: 1.5  Question: What is the area of the","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bathroom","(10%) Answer: In the garden. Question: What is the apple? (10%) Answer","Where is the apple? "
"bedroom","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","Answer: In the orchard. Question: Where is the apple? Answer: In the orch","Where is the apple? "
"hallway","Answer: In the sky. Question: Where is the sky? Answer: In the tree. Question","Where is the apple? "
"hallway","(1 of 1) back to top  Question: Where is the apple? (1 of","Where is the apple? "
"office","(0.5)  Answer: In the kitchen.  Question: What is the name of the man","Where is the milk? "
"bathroom","Answer: Here it is. Where is the football? Answer: Here it is. Where is the","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"hallway","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bedroom","(1) In the court. (2) In the court. (3) In the court","Where is the football? "
"office","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"office","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Answer: In the attic. Question: Where is the football? Answer: In the attic. Question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the butter? Answer: In the churn. Question","Where is the milk? "
