"target","output","question"
"bedroom","Answer: On the table. Question: Where is the doll? Answer: On the table. Question","Where is the apple? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bedroom","2. What is the name of the man? 3. What is the name of the","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the dairy. Question: Where is the butter? Answer: In the dairy. Question","Where is the milk? "
"bathroom","Answer: In the pail. Question: Where is the butter? Answer: In the dish.","Where is the milk? "
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"garden","Answer: In the goal. ""I don't know,"" said Croyden, ""but I","Where is the football? "
"kitchen","(from http://www.english-blitz.com/)  Question: What is the name of the","Where is the apple? "
"bathroom","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bedroom","Where is the earth? Where is the sun? Where is the moon? Where is the comet?","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the tree. Question: Where is the bird? Answer: In the tree. Question","Where is the apple? "
"kitchen","Answer: In the tree. Question: Where is the sugar? Answer: In the apple. Question","Where is the apple? "
"garden","Answer: In the garden. Question: What is the name of the boy who is playing football?","Where is the football? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Answer: In the sea. Question: Where is the sea? Answer: In the football. Question","Where is the football? "
"office","Answer: In the kitchen.  Question: What is the name of the man who is talking to John","Where is the milk? "
"office","(1 point)  Answer: In the jug.  Question: What is the name of the boy?","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Answer: In the corner. Question: Where is the football? Answer: In the corner. Question","Where is the football? "
"bedroom","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"kitchen","Answer: In the prison.  Question: What did the prisoners do? Answer: They played football.","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the boy? Answer: In the garden. Question","Where is the apple? "
