"target","output","question"
"kitchen","Answer: In the same place as the sun, moon, and stars. Question: Where is the","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is the cat? Answer: It is in","Where is John? "
"bedroom","Answer: He is in the house. Question: Where is the book? Answer: It is on","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. She is making a cake. She is making a cake","Where is Sandra? "
"office","(from which country?)  Answer: Serbia.  Question: What was the name of the hospital in Serbia","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","Answer: She is in the kitchen.  Question: What is the name of the boy who is sitting","Where is Mary? "
"garden","Answer: She is in the kitchen, making buttered toast for the children's tea.","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen, making a cake.  Question: What","Where is Sandra? "
"garden","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the book? Answer: It is on","Where is Sandra? "
"office","Answer: In the barn.  Question: What is the name of the man who is trying to scare","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is Margaret? Answer: She is in the","Where is John? "
"hallway","(p. 5)  Answer: John is in the attic of the house.  Question: What","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","[Enter Sandra.] I have been to the kitchen. I have been to the kitchen. I","Where is Sandra? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her face.  Question","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is Daniel? "
"office","Answer: He is in the garden.  Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Answer: In the kitchen. Question: What is Daniel doing? Answer: He is making a cake","Where is Daniel? "
"bathroom","Answer: Daniel is in the churchyard. Question: What is the weather like? Answer: The","Where is Daniel? "
"garden","Answer: She is in the kitchen, making a cake for the Brownies. Question: What is","Where is Sandra? "
"kitchen","Answer: He is in the Castle. Question: Where is Sandra? Answer: She is in the","Where is Daniel? "
"bedroom","Answer: In the stable. Question: What is the name of the man who is taking care of","Where is John? "
