"target","output","question"
"bedroom","Answer: In the apple barrel. Question: Where is the barrel? Answer: In the cellar.","Where is the apple? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","Answer: In the goal. Question: Where is the football? Answer: In the goal. Question","Where is the football? "
"bedroom","Answer: In the barrel. Question: Where is the barrel? Answer: In the cellar. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the yard. Question","Where is the apple? "
"hallway","Answer: In the cow. Question: Where is the gold? Answer: In the mine. Question","Where is the milk? "
"bathroom","Answer: In the breasts of the women. Question: Where is the honey? Answer: In the","Where is the milk? "
"garden","A. In the bathroom. B. In the woods. C. In the kitchen. D.","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the butter? Answer: In the milk. Question","Where is the milk? "
"office","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the middle of the earth. Question: Where is the football? Answer: In","Where is the football? "
"bedroom","Answer: In the tent. Question: Where is the tent? Answer: In the river. Question","Where is the football? "
"garden","Answer: In the jug. Question: Where is the jug? Answer: In the closet. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the village. Question","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the milk? Answer: In the pail.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the cat? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the cradle. Question: Where is the cradle? Answer: In the barn","Where is the apple? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
