"target","output","question"
"Jeff","(1 point)  A. Harry Oram B. Pauline Shaw C. Shirley Todd","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The girl. Question: What did the girl do with the football? Answer: She threw","Who received the football? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Jeff","Answer: Pedro. Question: Who was the guide? Answer: Pedro. Question: Who was the","Who received the apple? "
"Mary","Answer: The milkmaid. Question: Who gave the milkmaid? Answer: The farmer. Question","Who gave the milk? "
"Mary","(0.5 points)  Question: Who was the first to get a touchdown? (0.","Who gave the football? "
"milk","Answer: A letter. Question: What did Jeff give to Mary? Answer: A letter. Question","What did Mary give to Jeff? "
"apple","What did Amy give to Lumley? What did Lumley give to Amy? What did Amy give","What did Fred give to Mary? "
"Fred","(1 point)  Answer: Fred  Question: What was Lester's reply to Robert's question about","Who gave the football to Mary? "
"Fred","(1 answer)  Question: What is the name of the apple? (1 answer)  Question:","Who received the apple? "
"Fred","What was the name of the dog? What was the name of the cat? What was the name","Who received the apple? "
"apple","What did Fred give to Mary? What did Fred give to the stranger? What did the stranger give","What did Mary give to Fred? "
"Mary","Answer: The children. Question: Who received the meat? Answer: The children. Question: Who","Who received the milk? "
"Mary","(1 point)  Answer: Mary  Question: What did Frank do with the rifle? (1","Who gave the football to Fred? "
"Bill","Answer: The Boers. Question: Who paid for the milk? Answer: The Uit","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Mrs. Blore. Question: Who gave the milk to Mrs. Blore? Answer","Who gave the milk to Fred? "
"Jeff","Answer: The miners. Question: What did the miners do with the milk? Answer: They drank","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Mary. Question: Who","Who received the football? "
"Mary","Answer: The Beaubien. Question: What did the Beaubien do with the milk?","Who received the milk? "
"Mary","(1 point) A. The British B. The Americans C. The French D","Who received the football? "
"Jeff","Answer: The smithy churl. Question: Who is the smithy churl? Answer:","Who gave the apple? "
"milk","A. A kiss B. A hug C. A slap D. A punch  Question: What","What did Mary give to Bill? "
"Bill","Answer: The baby. Question: Who received the bread? Answer: The baby. Question: Who","Who received the milk? "
