"target","output","question"
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a kiss","What did Mary give to Fred? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of socks. Bill gave Fred","What did Fred give to Bill? "
"Jeff","(1 answer)  Question: What did Mary do with the football? (1 answer)  Question:","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","(1 point)  A. Horace Boyce  B. Dr. Lester  C. Tracy","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to the priest? What did the priest give","What did Bill give to Mary? "
"Mary","Answer: The man who gave the apple to Bill was the man who gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","Jeff or Harry?  Question: What was the first duty of Harry?  Question: What was the name","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a pair of socks. Bill gave Fred","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Milk. Question: What","What did Mary give to Fred? "
"Mary","Answer: The first boy. Question: Who gave the apple? Answer: The second boy. Question","Who gave the apple? "
"Fred","(1) Eric (2) Emilius (3) Gabriel (4) Lauretta","Who received the milk? "
"apple","(1 point)  A. A book B. A letter C. A picture D","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the President of the United States, and the Secretary of War","Who gave the football? "
"Jeff","Answer: The cow. Question: What did the cow do with the milk? Answer: She drank","Who did Bill give the milk to? "
"Jeff","What did he say to her?  Answer: He gave the apple to the girl who was sitting on","Who did Bill give the apple to? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a book. Fred gave Mary a ring","What did Mary give to Fred? "
"Bill","A. Jeff gave the football to his dad. B. Jeff gave the football to his mom.","Who did Jeff give the football to? "
"Bill","(1 point)  A. The cow B. The horse C. The dog D","Who did Fred give the milk to? "
"football","A. A. A. B. C. D. E. F. G. H.","What did Mary give to Fred? "
"milk","(1 point)  A. A book B. A letter C. A ring D","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the Ganges. Question: What did the apple do?","Who gave the apple? "
"Fred","(1) The cat. (2) The dog. (3) The mouse. (4","Who did Bill give the apple to? "
"Mary","Answer: The Camel. Question: What did the Camel do? Answer: He turned away. Question","Who did Bill give the milk to? "
"Fred","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
