"target","output","question"
"bathroom","Answer: In the barn. Question: What is she doing? Answer: Sewing. Question:","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the library. Question: Where is the secretary? Answer: He is in","Where is Mary? "
"kitchen","Answer: Sandra is in the hospital. Question: What is wrong with Sandra? Answer: Sandra has","Where is Sandra? "
"hallway","What is he doing?  Answer: Sandra is in Washington, D.C. He is finishing his term","Where is Sandra? "
"bedroom","I can't find her anywhere. I've looked everywhere. I've even looked in the kitchen,","Where is Mary? "
"office","I can't find her anywhere.  Answer: She's in the kitchen, making a cake.  Question","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","(1 answer) Answer: Sandra is in the 2nd paragraph, 2nd sentence,","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Where is the pirate ship? Where is the treasure? Where is the treasure map? Where is the","Where is Daniel? "
"office","Answer: He is in the hospital. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"office","Answer: In the water. Question: Where is the water? Answer: In the sea.","Where is John? "
"hallway","I can't find her in the list of contributors.  Answer: Sandra is a member of the group","Where is Sandra? "
"bedroom","Answer: In the Bible, Daniel is in the Old Testament, in the book of Daniel. Daniel","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is John? "
"hallway","Answer: She is in the Church. Question: Where is the Church? Answer: She is in","Where is Mary? "
"hallway","I can't find him anywhere. I've looked everywhere. I'm getting worried. I'm going","Where is John? "
"bathroom","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
