"target","output","question"
"Jeff","(1 point)  A. Fred gave the football to his brother.  B. Fred gave the football","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: What did the Booshalloch whisper? Answer: ""These are","Who received the milk? "
"Jeff","(1 point)  Answer: Mrs. Lester  Question: What was the name of the man who","Who gave the milk to Fred? "
"milk","A. A kiss B. A hug C. A present D. A letter  Question: What","What did Mary give to Bill? "
"Mary","Mary or Jeff?  Answer: Mary  Question: What was the name of the Senator? Stephen or","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
"milk","A. A book B. A car C. A watch D. A ring  Question: What","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: What did the corporal do with the apple? Answer:","Who received the apple? "
"Fred","(1) Mary (2) John (3) The apple tree  Question: What did Mary","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who handed the milk? Answer: Fred. Question: Who wrote the","Who gave the milk? "
"milk","(1 point) A. A ring B. A necklace C. A bracelet D","What did Fred give to Mary? "
"Fred","A. John B. Bode B. John B. Stetson C. John B.","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the referee. Question: Who was the referee? Answer: The","Who received the football? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a letter from his mother. Bill gave","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who was the Alcalde? Answer: Don Mario. Question:","Who gave the football to Fred? "
"Fred","A. The coach. B. The quarterback. C. The referee. D. The center.","Who gave the football to Jeff? "
"milk","A. A ring B. A watch C. A necklace D. A bracelet  Question: What","What did Mary give to Fred? "
"Bill","Why?  Answer: He gave it to the little girl. He gave it to her because he wanted","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","Answer: The apple was given by the apple tree. Question: Who gave the apple tree? Answer","Who gave the apple? "
"Mary","Why?  Answer: He gave it to the little girl. He gave it to her because he was","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who was the child? Answer: Vesta. Question: Who was","Who gave the milk? "
"milk","A. A book B. A watch C. A ring D. A letter  Question: What","What did Fred give to Bill? "
"Bill","Answer: The football was given to Jeff by his father, who was a football player. Question:","Who gave the football to Jeff? "
"Mary","Answer: The milkman. Question: Who gave the milk to the milkman? Answer: The","Who gave the milk to Jeff? "
