"target","output","question"
"kitchen","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"garden","""She is at home, father,"" answered Fred. ""I am glad to hear it. I","Where is Mary? "
"office","He is in the Conciergerie.  Answer: The Conciergerie is a prison in","Where is Daniel? "
"bathroom","Answer: She is in the kitchen, making a cake. Question: Where is the cake? Answer","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is moving to the bedroom. He is getting ready to go","Where is John? "
"bedroom","Answer: He is in the hospital. Question: How is he? Answer: He is very ill","Where is Daniel? "
"garden","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"garden","Answer: She is in the room with the other characters. Question: Where is the other character?","Where is Sandra? "
"garden","She is in the kitchen.  Question: Where is Sandra? She is in the kitchen.  Question:","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bathroom","I can't find her in the index. I'm sure she's in there somewhere. I'm","Where is Sandra? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is Daniel? "
"kitchen","Answer: He is in the lion's den. Question: Where is the lion? Answer: He","Where is Daniel? "
"bedroom","Answer: She is in the tomb. Question: Where is Jesus? Answer: He is in the","Where is Mary? "
"bedroom","Answer: He is in the land of the living. Question: Where is Daniel? Answer: He","Where is Daniel? "
"office","Answer: In the grave. Question: Where is Gordon? Answer: In the grave. Question:","Where is Daniel? "
"office","Answer: He is in the cave. Question: Where is the cave? Answer: It is in","Where is John? "
"bathroom","Answer: She is in the library. Question: Where is the library? Answer: It is in","Where is Sandra? "
"office","(1 point)  Question: What is the name of the girl who is kidnapped? (1 point","Where is Sandra? "
"hallway","Answer: In the Old Testament. Question: Where is the New Testament? Answer: In the Old","Where is Daniel? "
"garden","Answer: He is in the grave. Question: Where is the grave? Answer: It is in","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","Answer: He is in the 2nd chapter of the book of Daniel. Question: What is","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
