"target","output","question"
"kitchen","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Where is the boy? Where is the boy? Where is the boy? Where is the boy?","Where is Daniel? "
"hallway","Answer: She is in the box. Question: Where is the box? Answer: It is in","Where is Mary? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is John? "
"bedroom","Answer: She is in the mind of the speaker. Question: Where is the speaker? Answer:","Where is Mary? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","I can't find her in the list.  Answer: She was in the cast of ""The Rev","Where is Sandra? "
"bathroom","I can't find her anywhere. I'm sure she's not in the kitchen. I'm sure","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","I can't find her in the text.  Answer: She is in the text, but she is","Where is Sandra? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the house. Question","Where is Mary? "
"bedroom","I can't find her.  Answer: She is in the same place as the rest of us.","Where is Sandra? "
"garden","Answer: He is in the city of Guatemala. Question: What is he doing there? Answer:","Where is John? "
"bedroom","I can't find her.  Answer: She's in the kitchen.  Question: What's she doing","Where is Mary? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","(John is the name of the piper)  Answer: He is in the Residency.  Question","Where is John? "
"bathroom","Answer: He is in the forest. Question: What is he doing? Answer: He is looking","Where is John? "
"bathroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","I have not seen him for a long time. I have not seen him since he was a boy","Where is Daniel? "
"hallway","(1) In the kitchen (2) In the bedroom (3) In the living room","Where is Sandra? "
"garden","She is not in the text.  Answer: She is in the text, but she is not in","Where is Sandra? "
