"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","What is she doing? What is she thinking? What is she feeling? What is she doing?","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","What is she doing? What is she thinking?  Answer: Mary is in the bathroom. She is","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the name of the man who designed the gardens at","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: In the bathroom. Copyright by Nature Study Pub. The American Herring Gull is found","Where is Mary? "
"office","1. 2. 3. 4. 5. 6. 7","Where is Sandra? "
"office","(A) In the kitchen. (B) In the garden. (C) In the bedroom","Where is Mary? "
"kitchen","What is the name of the animal that Sandra is looking for? What is the name of the animal","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"office","(asked by: Anonymous)  Answer: Daniel is in the Old Testament. It is the third","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is Daniel? "
"bathroom","--Answer: In the bathroom. Question: What is Sandra doing?--Answer: Nothing. Question","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: A place in the house","Where is John? "
"bathroom","(Read 1, 2, 3, 4, 5, 6,","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the country. Question: Where is John? Answer: In the city. Question:","Where is John? "
"garden","Answer: In the garden. Question: What is the garden? Answer: The garden of","Where is Sandra? "
