"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the office. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the milk-house. Question: Where is the milk-house? Answer: In the milk","Where is the milk? "
"garden","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"garden","Answer: In the kitchen. Question: What is the kitchen? Answer: The place where the milk","Where is the milk? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","(from the 1911 Encyclopedia Britannica)  Answer: The football is a game played by two","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"bathroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","The apple is in the office. The apple is in the office. The apple is in the office","Where is the apple? "
"garden","What does Sandra do with it?  Answer: Sandra puts the milk in the refrigerator.  Question: What","Where is the milk? "
"bedroom","(Read 1 more answer) Answered 4 years ago The apple is in the garden","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"bathroom","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the hallway. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the money? Answer: In the bank.","Where is the milk? "
"kitchen","Answer: In the hallway. Question: What is the hallway? Answer: A room in the house","Where is the football? "
"bathroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"bedroom","Answer: In the hallway. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the milk? "
"bathroom","(from ""The Importance of Being Earnest"")  <blockquote><p>ALGERNON. Where","Where is the football? "
"kitchen","Answer: In the foot-tub. Question: Where is the foot-tub? Answer: In","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the apple? "
