"target","output","question"
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she planning?","Where is Sandra? "
"office","Answer: In the office. Question: What is the office? Answer: The office is a place","Where is John? "
"bedroom","--Answer: In the Bible, in the New Testament, in the Gospel of John,","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","- Find Answers - Justanswer.com  Question: Where is Sandra? - Find Answers - Justanswer","Where is Sandra? "
"kitchen","Answer: In the kitchen. She is a good cook, and she is a good housekeeper","Where is Sandra? "
"garden","(Find the answer)  Answer: John is in the dungeon.  Question: What does the old man","Where is John? "
"kitchen","Answer: She is in the pantry. Question: Where is Jimmieboy? Answer: He is","Where is Sandra? "
"office","Answer: Sandra is in the Latin Quarter. Question: What is the Latin Quarter? Answer: The","Where is Sandra? "
"bedroom","Answer: In the State of New York. Question: Where is the State of New York? Answer","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"garden","What is the name of the man who was in charge of the troops of Mr. Rhodes's British","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the churchyard, reading the gravestones.","Where is John? "
"hallway","Answer: Daniel is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"garden","(Find Related Passages)  Question: What is the name of the girl who is the narrator of","Where is Sandra? "
"kitchen","Answer: He is in the hallway. Question: Where is the hallway? Answer: It is in","Where is Daniel? "
"bedroom","Answer: In the house of the Annunziata, in the church of the Annun","Where is John? "
