"target","output","question"
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the boy's name? Answer: Daniel. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hospital. Question","Where is the milk? "
"garden","What is the football? What is the football doing in the bathroom? What is the football doing in","Where is the football? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the house. Question","Where is the football? "
"hallway","Answer: In the milk there. Question: Where is the milk? Answer: In the milk there","Where is the milk? "
"hallway","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the house. Question","Where is the milk? "
"bathroom","(from ""The History of the Devil"" by Johann Weyer, 1577","Where is the football? "
"hallway","Read more about this topic...  </p>  </div>","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the football? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Who is the King? Answer: Louis XVI. Question:","Where is the milk? "
"bathroom","(Answer: In the tree.)  Question: What is the name of the boy who was the first","Where is the apple? "
"hallway","(from ""The Cricket on the Hearth"" by Charles Dickens)  Answer: ""I hope they will","Where is the football? "
"office","Answer: In the cupboard. Question: Where is the milk? Answer: In the cupboard. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the heart. Question","Where is the apple? "
"office","A. In the kitchen. B. In the bathroom. C. In the office. D.","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the milk can. Question: Where is the milk? Answer: In the milk can","Where is the milk? "
