"target","output","question"
"kitchen","What is he doing? What is he thinking?  Answer: John is in the garden. He is","Where is John? "
"bathroom","(Read 1 time) Answer: She is in the hospital. (Read 1 time)","Where is Sandra? "
"office","Answer: He is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","What is the significance of her absence?  Answer: Mary is not present at the meeting. Her absence","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is John? "
"bedroom","A: She is in the kitchen. B: She is in the kitchen. C: She is","Where is Mary? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the office. Question:","Where is Sandra? "
"bathroom","Answer: She is in the carriage. Question: What is the name of the woman who is with","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: In the garden. The bells are hung in a frame, and are swung by means","Where is Sandra? "
"bedroom","Answer: In the water. Question: Where is the fish? Answer: In the net. Question","Where is Mary? "
"bedroom","What is she doing? What is she thinking?  Answer: Sandra is in the bathroom. She is","Where is Sandra? "
"bedroom","Answer: In the bathroom.","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What is the hallway? Answer: The hallway is the place","Where is Mary? "
"bedroom","I don't see her. I don't see her. I don't see her. I don","Where is Sandra? "
"garden","Answer: In the garden. Question: What is he doing? Answer: Moving. Question: What","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kettle? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Paine? Answer: In the office.","Where is John? "
"bathroom","What is he doing? What is he like? What is he thinking? What is he feeling?","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","Answer: John is in the bedroom. Question: What is the bedroom? Answer: The bedroom is","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"hallway","What is the significance of the name?  Answer: Sandra is the name of the narrator of the story","Where is Sandra? "
"garden","(read more by this author)","Where is Sandra? "
