"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Cæsar? Answer: In the army.","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","What is he doing? What is he thinking about?  Answer: Daniel is in the office. He","Where is Daniel? "
"bathroom","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"kitchen","Answer: Sandra journeyed to the kitchen. Question: Where is Sandra? Answer: Sandra journeyed","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question","Where is John? "
"bedroom","(from The Adventures of Huckleberry Finn)  Answer: The Adventures of Huckleberry Finn is","Where is Daniel? "
"garden","Answer: In the grave. Question: Where is Daniel? Answer: In the grave. Question","Where is Daniel? "
"garden","Answer: She is in the house of the king. Question: Where is the king? Answer","Where is Sandra? "
"garden","Answer: Sandra journeyed to the garden. Question: What is the name of the lake? Answer","Where is Sandra? "
"office","A. In the garden. B. In the kitchen. C. In the bedroom. D.","Where is Mary? "
"bathroom","What is the name of the Emperor's garden? What is the name of the tree? What is","Where is Sandra? "
"hallway","Answer: He is in the woods. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"kitchen","LAGARD  He is in the kitchen. EMIL GRELIEU  I will go","Where is Daniel? "
"bedroom","(10 points) Answer: She is in the bathroom. Question: What is the name of the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Daniel? "
"office","Answer: He is in the land of Canaan. Question: Where is the land of Canaan","Where is Daniel? "
"office","(from ""The Life of John Smith"" by John Smith)  Answer: John Smith was born in","Where is John? "
"bathroom","I can't find her. I'm sure she's here. I know she's here.","Where is Sandra? "
"office","Answer: She is in the kitchen, making a cake. Question: Where is Sandra? Answer:","Where is Sandra? "
"hallway","What is he doing? What is he thinking about?  Answer: Daniel is in the kitchen. He","Where is Daniel? "
"garden","Answer: He is gone to the other world. Question: Where is he gone to? Answer:","Where is John? "
"office","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","Answer: In the Bible. Question: Where is the Bible? Answer: In the Bible.","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
