"target","output","question"
"milk","Answer: A pint of milk. Question: What did Jeff give to Fred? Answer: A pint","What did Mary give to Fred? "
"apple","What did Bill give to Mary? What did Mary give to Jeff? What did Jeff give to Ruby","What did Fred give to Bill? "
"Jeff","Jeff or Fred?  Answer: Jeff.  Question: What was the weather like on May 5,","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Fred give to Jeff? What did Jeff give to Bill","What did Fred give to Mary? "
"Bill","Answer: The football was given to the children of the village. Question: What did the children do","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to Jeff? What did Jeff give to Mary","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the Doves of Venice. Question: What is","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took the milk? Answer: Jeff. Question: Who dropped the","Who gave the milk? "
"apple","What did Bill give to Fred? What did Bill give to Mary? What did Mary give to Bill","What did Fred give to Bill? "
"milk","Answer: Milk. Question: What did Mary give to Fred? Answer: Milk. Question:","What did Mary give to Fred? "
"Mary","(Contributed by John W. White)  Answer: The apple was given to Bill by Mary.","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who carried Ruth to her school? Answer: David. Question: Who","Who received the milk? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football committee. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Mary. Question:","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff do? Answer: He travelled to the hallway.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill drop the apple to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","(Laughter.) I am sorry, I am not quite sure. I think it was the","Who did Fred give the milk to? "
"football","Answer: The football. Question: What did Fred journey to? Answer: The bedroom. Question:","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Bill do? Answer: He went back to the bathroom.","What did Mary give to Fred? "
"Fred","Answer: The apple was given by the gipsy. Question: What did the gips","Who gave the apple? "
"Fred","Answer: Fred.","Who did Bill give the apple to? "
"Mary","Answer: The cat.","Who did Bill give the milk to? "
"Fred","Answer: Fred. Question: Who was the first to mention the necessity of his departure? Answer:","Who gave the football? "
