"target","output","question"
"Jeff","(from: http://quizanswers.com/quizanswers/quizanswers/quizanswers/quizanswers","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff do with the apple? Answer: He put it","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the referee. Question: Who received the football? Answer: The","Who received the football? "
"milk","Answer: The milk. Question: What did Bill give to Mary? Answer: The milk. Question","What did Mary give to Bill? "
"Jeff","Answer: The old woman. Question: What did she do with it? Answer: She ate it","Who received the apple? "
"Mary","What is the name of the gas that is given off by the           grape-juice?","Who gave the milk? "
"Mary","Answer: Fred. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","(see p. 9)  Answer: The milk.  Question: What did Jeff do with the","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Fred? Answer: Jeff. Question: Who","Who gave the football to Mary? "
"Fred","(from the Dean's wife)  Answer: Fred.  Question: Who was the Dean's wife?","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who travelled to","Who received the apple? "
"apple","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who was listening to the music? Answer: Ruby. Question: What","Who received the milk? "
"Mary","(from ""Notes and Queries,"" No. 469.)  Answer: Mary. (from ""Notes","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who passed the milk to Bill? Answer: Jeff. Question: Who","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Fred. Question: Who was","Who gave the milk to Fred? "
"Jeff","Answer: The wounded. Question: Who received the bread? Answer: The wounded. Question: Who","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who journeyed","Who received the football? "
"Mary","Answer: The old man. Question: Who received the milk? Answer: The old man.","Who received the milk? "
"Mary","Answer: The football was received by the </context>  Question: Who was the first to hear","Who received the football? "
"Jeff","Answer: Fred. The apple was given to Fred. Fred took the apple there. Fred took the","Who gave the apple? "
"milk","What did Angeline give to Bill? What did Bill give to Angeline? What did Angeline","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who received the apple? Answer: Bill. Question: Who received the","Who received the milk? "
