"target","output","question"
"Bill","Answer: The baby. Question: What did Mary do with the milk? Answer: She put it","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Lord Chancellor. Question: What did the Lord Chancellor say to Mary? Answer: ""","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who carried the small pouch? Answer: 2. Question: Who","Who did Mary give the milk to? "
"apple","Answer: A shilling. Question: What did Bill give to Fred? Answer: A shilling","What did Fred give to Bill? "
"Mary","Answer: The Virgin Mary. Question: Who received the honey? Answer: The Virgin Mary. Question","Who received the milk? "
"football","Answer: The football. Question: What did the Church do? Answer: It has been, and","What did Jeff give to Fred? "
"Mary","Answer: The cow.  Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did the fellow who was whirling the lasso do?","What did Bill give to Mary? "
"Bill","Answer: To the little boy who sat upon the green.  Question: What did the little boy do","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: What was the name of the captain? Answer: Capt. Marsh.","Who gave the football? "
"apple","Answer: Fred gave the apple to Bill. Question: What did Fred give to Bill? Answer:","What did Fred give to Bill? "
"apple","Answer: He gave her the apple. Bill passed the apple to Mary. Bill passed the apple to","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred. Question: What did Hilary do when she got to","What did Jeff give to Fred? "
"Mary","Answer: The Dean. Question: Who received the football? Answer: The Dean. Question: Who","Who received the football? "
"Jeff","Answer: Jeff.  Question: Who took the football there? Answer: Jeff.  Question: Who took","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. The general surface of Morocco presents a large ridge or lock, with two immense decl","Who received the apple? "
"Jeff","(Answer: Jeff.)","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who took it? Answer: Bill. Question: Who was the giver","Who gave the apple? "
"football","What did she give to him? What did he give to her? What did she give to him","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred.  Question: What did Bill do when he saw the milk? Answer: He drank","Who did Bill give the milk to? "
"Bill","Bill or Yusuf?  Answer: Bill.  Question: What was the name of the Mahdi's","Who did Jeff give the apple to? "
"Fred","Answer: Fred. Question: Who took the milk? Answer: Mary. Question: Who drank the","Who gave the milk? "
