"target","output","question"
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"hallway","Answer: The apple is in the basket. Question: Where is the basket? Answer: The basket","Where is the apple? "
"bathroom","Answer: In the refrigerator.","Where is the milk? "
"kitchen","Answer: On the left hand.","Where is the football? "
"bedroom","(1 point) A. In the garden B. In the orchard C. In","Where is the apple? "
"bedroom","Answer: In the refectory of the fathers Osservanti di Lugano, in","Where is the milk? "
"garden","Answer: It is in the box.","Where is the football? "
"hallway","Answer: It is in the basket.","Where is the apple? "
"kitchen","Answer: In the goal.","Where is the football? "
"hallway","(Answer: In the refrigerator.)","Where is the milk? "
"hallway","Answer: In the refrigerator.","Where is the football? "
"bedroom","Answer: In the fridge. Question: Where is the butter? Answer: In the fridge. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the refrigerator.","Where is the milk? "
"bathroom","Answer: In the cow. [42]  The grandfather is a man of the world, a man","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the orchard. Question: Where is the orchard? Answer: In the country","Where is the apple? "
"hallway","Answer: In the dungeon.","Where is the football? "
"office","Answer: In the bottle.","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the refrigerator.","Where is the milk? "
"bedroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the house. Question","Where is the milk? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"office","Answer: In the cow.","Where is the milk? "
