"target","output","question"
"bathroom","Answer: In the barn.","Where is Mary? "
"bedroom","Answer: In the garden. Where is Sandra? In the garden. Where is Sandra? In the","Where is Sandra? "
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"kitchen","What is the name of the street where Sandra lives? What is the name of the street where Sandra","Where is Sandra? "
"hallway","Answer: Sandra is in the garden. Question: What is Sandra doing? Answer: Sandra is reading","Where is Sandra? "
"bedroom","She is not here. She is in the city of David. (v. 12) (","Where is Mary? "
"office","Answer: Sandra is in the library. Question: Where is the library? Answer: The library is","Where is Sandra? "
"office","Answer: She is in the drawing-room. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: In the garden. Question: Where is Sandra? Answer: In the garden.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.","Where is Mary? "
"office","Answer: Daniel is in the garden. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: In the hospital. Question: Where is the hospital? Answer: In Serbia. Question:","Where is Daniel? "
"office","Answer: In the 2nd book of the Bible, chapter 1, verse 1.","Where is John? "
"hallway","(1.0)","Where is Sandra? "
"bedroom","Answer: In the house. Question: Where is the house? Answer: In the town. Question","Where is Daniel? "
"bathroom","(1)","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: She is in the Garden of Eden. Question: Where is the Garden of Eden? Answer","Where is Mary? "
"hallway","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bathroom","(Answer: In the garden.)","Where is John? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: He is in the garden. Question: Where is John? Answer: He is in","Where is John? "
"garden","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
